onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
151.402	2.4	75701	stim_ON	8	1	0	3
154.312	n/a	77156	fixpoint_ON	4	n/a	n/a	n/a
154.822	2.4	77411	stim_ON	8	1	0.3	1
157.732	n/a	78866	fixpoint_ON	4	n/a	n/a	n/a
158.242	2.4	79121	stim_ON	8	1	0.6	2
161.152	n/a	80576	fixpoint_ON	4	n/a	n/a	n/a
161.662	2.4	80831	stim_ON	8	1	1	3
164.572	n/a	82286	fixpoint_ON	4	n/a	n/a	n/a
165.082	2.4	82541	stim_ON	8	1	1	2
167.992	n/a	83996	fixpoint_ON	4	n/a	n/a	n/a
168.502	2.4	84251	stim_ON	8	1	0.6	1
171.412	n/a	85706	fixpoint_ON	4	n/a	n/a	n/a
171.922	2.4	85961	stim_ON	8	1	0.3	3
174.83	n/a	87415	fixpoint_ON	4	n/a	n/a	n/a
175.34	2.4	87670	stim_ON	8	1	0	2
178.25	n/a	89125	fixpoint_ON	4	n/a	n/a	n/a
178.76	2.4	89380	stim_ON	8	0	1	1
181.67	n/a	90835	fixpoint_ON	4	n/a	n/a	n/a
182.18	2.4	91090	stim_ON	8	0	0.6	2
185.09	n/a	92545	fixpoint_ON	4	n/a	n/a	n/a
185.6	2.4	92800	stim_ON	8	0	0.3	3
188.51	n/a	94255	fixpoint_ON	4	n/a	n/a	n/a
189.02	2.4	94510	stim_ON	8	0	0	1
191.93	n/a	95965	fixpoint_ON	4	n/a	n/a	n/a
192.44	2.4	96220	stim_ON	8	1	1	2
195.35	n/a	97675	fixpoint_ON	4	n/a	n/a	n/a
195.86	2.4	97930	stim_ON	8	1	0.6	3
198.77	n/a	99385	fixpoint_ON	4	n/a	n/a	n/a
199.28	2.4	99640	stim_ON	8	1	0.3	1
202.19	n/a	101095	fixpoint_ON	4	n/a	n/a	n/a
202.7	2.4	101350	stim_ON	8	1	0	2
205.61	n/a	102805	fixpoint_ON	4	n/a	n/a	n/a
206.12	2.4	103060	stim_ON	8	1	0	1
209.03	n/a	104515	fixpoint_ON	4	n/a	n/a	n/a
209.54	2.4	104770	stim_ON	8	1	0.3	3
212.45	n/a	106225	fixpoint_ON	4	n/a	n/a	n/a
212.96	2.4	106480	stim_ON	8	1	0.6	2
215.87	n/a	107935	fixpoint_ON	4	n/a	n/a	n/a
216.38	2.4	108190	stim_ON	8	1	1	1
219.29	n/a	109645	fixpoint_ON	4	n/a	n/a	n/a
219.8	2.4	109900	stim_ON	8	1	1	2
222.71	n/a	111355	fixpoint_ON	4	n/a	n/a	n/a
223.22	2.4	111610	stim_ON	8	1	0.6	3
226.13	n/a	113065	fixpoint_ON	4	n/a	n/a	n/a
226.64	2.4	113320	stim_ON	8	1	0.3	1
229.55	n/a	114775	fixpoint_ON	4	n/a	n/a	n/a
230.06	2.4	115030	stim_ON	8	1	0	2
232.97	n/a	116485	fixpoint_ON	4	n/a	n/a	n/a
233.48	2.4	116740	stim_ON	8	0	1	1
236.39	n/a	118195	fixpoint_ON	4	n/a	n/a	n/a
236.9	2.4	118450	stim_ON	8	1	1	2
239.81	n/a	119905	fixpoint_ON	4	n/a	n/a	n/a
240.32	2.4	120160	stim_ON	8	0	0.6	3
243.23	n/a	121615	fixpoint_ON	4	n/a	n/a	n/a
243.74	2.4	121870	stim_ON	8	1	0.6	1
246.65	n/a	123325	fixpoint_ON	4	n/a	n/a	n/a
247.16	2.4	123580	stim_ON	8	0	0.3	2
250.07	n/a	125035	fixpoint_ON	4	n/a	n/a	n/a
250.58	2.4	125290	stim_ON	8	1	0.3	3
253.49	n/a	126745	fixpoint_ON	4	n/a	n/a	n/a
254	2.4	127000	stim_ON	8	0	0	1
256.93	n/a	128465	fixpoint_ON	4	n/a	n/a	n/a
257.44	2.4	128720	stim_ON	8	1	0	2
263.376	n/a	131688	break cnt	break cnt	n/a	n/a	n/a
301.558	n/a	150779	9999	9999	n/a	n/a	n/a
302.592	n/a	151296	video_start	84	n/a	n/a	n/a
505.666	n/a	252833	video_stop	104	n/a	n/a	n/a
