onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
144.67	n/a	72335	dot_no1_OFF	21	n/a	n/a	8
145.984	n/a	72992	dot_no6_ON	16	n/a	n/a	8
146.536	n/a	73268	dot_no6_OFF	26	n/a	n/a	8
147.85	n/a	73925	dot_no4_ON	14	n/a	n/a	8
148.4	n/a	74200	dot_no4_OFF	24	n/a	n/a	8
149.714	n/a	74857	dot_no2_ON	12	n/a	n/a	8
150.266	n/a	75133	dot_no2_OFF	22	n/a	n/a	8
151.58	n/a	75790	dot_no7_ON	17	n/a	n/a	8
152.13	n/a	76065	dot_no7_OFF	27	n/a	n/a	8
153.444	n/a	76722	dot_no3_ON	13	n/a	n/a	8
153.994	n/a	76997	dot_no3_OFF	23	n/a	n/a	8
155.308	n/a	77654	dot_no8_ON	18	n/a	n/a	8
155.858	n/a	77929	dot_no8_OFF	28	n/a	n/a	8
157.172	n/a	78586	dot_no5_ON	15	n/a	n/a	8
157.724	n/a	78862	dot_no5_OFF	25	n/a	n/a	8
159.038	n/a	79519	dot_no2_ON	12	n/a	n/a	8
159.592	n/a	79796	dot_no2_OFF	22	n/a	n/a	8
160.904	n/a	80452	dot_no7_ON	17	n/a	n/a	8
161.458	n/a	80729	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-6	1-6-4-2-7-3-8-5-2-7	8
181.166	n/a	90583	learningBlock_4	34	n/a	n/a	8
181.174	n/a	90587	dot_no1_ON	11	n/a	n/a	8
181.724	n/a	90862	dot_no1_OFF	21	n/a	n/a	8
183.038	n/a	91519	dot_no6_ON	16	n/a	n/a	8
183.588	n/a	91794	dot_no6_OFF	26	n/a	n/a	8
184.902	n/a	92451	dot_no4_ON	14	n/a	n/a	8
185.454	n/a	92727	dot_no4_OFF	24	n/a	n/a	8
186.768	n/a	93384	dot_no2_ON	12	n/a	n/a	8
187.32	n/a	93660	dot_no2_OFF	22	n/a	n/a	8
188.632	n/a	94316	dot_no7_ON	17	n/a	n/a	8
189.186	n/a	94593	dot_no7_OFF	27	n/a	n/a	8
190.498	n/a	95249	dot_no3_ON	13	n/a	n/a	8
191.05	n/a	95525	dot_no3_OFF	23	n/a	n/a	8
192.364	n/a	96182	dot_no8_ON	18	n/a	n/a	8
192.916	n/a	96458	dot_no8_OFF	28	n/a	n/a	8
194.228	n/a	97114	dot_no5_ON	15	n/a	n/a	8
194.782	n/a	97391	dot_no5_OFF	25	n/a	n/a	8
196.094	n/a	98047	dot_no2_ON	12	n/a	n/a	8
196.646	n/a	98323	dot_no2_OFF	22	n/a	n/a	8
197.96	n/a	98980	dot_no7_ON	17	n/a	n/a	8
198.51	n/a	99255	dot_no7_OFF	27	1-6-4-2-5-3-7-5-3-8	1-6-4-2-7-3-8-5-2-7	8
217.512	n/a	108756	learningBlock_5	35	n/a	n/a	8
217.518	n/a	108759	dot_no1_ON	11	n/a	n/a	8
218.074	n/a	109037	dot_no1_OFF	21	n/a	n/a	8
219.386	n/a	109693	dot_no6_ON	16	n/a	n/a	8
219.938	n/a	109969	dot_no6_OFF	26	n/a	n/a	8
221.252	n/a	110626	dot_no4_ON	14	n/a	n/a	8
221.804	n/a	110902	dot_no4_OFF	24	n/a	n/a	8
223.116	n/a	111558	dot_no2_ON	12	n/a	n/a	8
223.668	n/a	111834	dot_no2_OFF	22	n/a	n/a	8
224.982	n/a	112491	dot_no7_ON	17	n/a	n/a	8
225.534	n/a	112767	dot_no7_OFF	27	n/a	n/a	8
226.848	n/a	113424	dot_no3_ON	13	n/a	n/a	8
227.402	n/a	113701	dot_no3_OFF	23	n/a	n/a	8
228.714	n/a	114357	dot_no8_ON	18	n/a	n/a	8
229.266	n/a	114633	dot_no8_OFF	28	n/a	n/a	8
230.58	n/a	115290	dot_no5_ON	15	n/a	n/a	8
231.132	n/a	115566	dot_no5_OFF	25	n/a	n/a	8
232.446	n/a	116223	dot_no2_ON	12	n/a	n/a	8
233	n/a	116500	dot_no2_OFF	22	n/a	n/a	8
234.314	n/a	117157	dot_no7_ON	17	n/a	n/a	8
234.864	n/a	117432	dot_no7_OFF	27	1-6-4-2-7-3-5-8-6-2	1-6-4-2-7-3-8-5-2-7	8
252.794	n/a	126397	seqLearning_stop	50	n/a	n/a	8
253.455	n/a	126727.5	boundary	boundary	n/a	n/a	8
