onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
229.566	n/a	114783	dot_no7_OFF	27	n/a	n/a	8
230.886	n/a	115443	dot_no3_ON	13	n/a	n/a	8
231.466	n/a	115733	dot_no3_OFF	23	n/a	n/a	8
232.784	n/a	116392	dot_no8_ON	18	n/a	n/a	8
233.364	n/a	116682	dot_no8_OFF	28	n/a	n/a	8
234.684	n/a	117342	dot_no5_ON	15	n/a	n/a	8
235.274	n/a	117637	dot_no5_OFF	25	n/a	n/a	8
236.594	n/a	118297	dot_no2_ON	12	n/a	n/a	8
237.174	n/a	118587	dot_no2_OFF	22	n/a	n/a	8
238.494	n/a	119247	dot_no7_ON	17	n/a	n/a	8
239.086	n/a	119543	dot_no7_OFF	27	1-6-8-4-2-3-7-5-5-2	1-6-4-2-7-3-8-5-2-7	8
265.078	n/a	132539	learningBlock_5	35	n/a	n/a	8
265.084	n/a	132542	dot_no1_ON	11	n/a	n/a	8
265.664	n/a	132832	dot_no1_OFF	21	n/a	n/a	8
266.984	n/a	133492	dot_no6_ON	16	n/a	n/a	8
267.564	n/a	133782	dot_no6_OFF	26	n/a	n/a	8
268.884	n/a	134442	dot_no4_ON	14	n/a	n/a	8
269.464	n/a	134732	dot_no4_OFF	24	n/a	n/a	8
270.784	n/a	135392	dot_no2_ON	12	n/a	n/a	8
271.364	n/a	135682	dot_no2_OFF	22	n/a	n/a	8
272.684	n/a	136342	dot_no7_ON	17	n/a	n/a	8
273.264	n/a	136632	dot_no7_OFF	27	n/a	n/a	8
274.584	n/a	137292	dot_no3_ON	13	n/a	n/a	8
275.164	n/a	137582	dot_no3_OFF	23	n/a	n/a	8
276.484	n/a	138242	dot_no8_ON	18	n/a	n/a	8
277.064	n/a	138532	dot_no8_OFF	28	n/a	n/a	8
278.384	n/a	139192	dot_no5_ON	15	n/a	n/a	8
278.964	n/a	139482	dot_no5_OFF	25	n/a	n/a	8
280.284	n/a	140142	dot_no2_ON	12	n/a	n/a	8
280.864	n/a	140432	dot_no2_OFF	22	n/a	n/a	8
282.184	n/a	141092	dot_no7_ON	17	n/a	n/a	8
282.774	n/a	141387	dot_no7_OFF	27	1-6-8-4-2-5-3-7-5-4	1-6-4-2-7-3-8-5-2-7	8
303.826	n/a	151913	seqLearning_stop	50	n/a	n/a	8
305.071	n/a	152535.5	boundary	boundary	n/a	n/a	8
