onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
118.486	n/a	59243	dot_no2_ON	12	n/a	n/a	8
119.066	n/a	59533	dot_no2_OFF	22	n/a	n/a	8
120.386	n/a	60193	dot_no7_ON	17	n/a	n/a	8
120.966	n/a	60483	dot_no7_OFF	27	n/a	n/a	8
122.286	n/a	61143	dot_no3_ON	13	n/a	n/a	8
122.866	n/a	61433	dot_no3_OFF	23	n/a	n/a	8
124.186	n/a	62093	dot_no8_ON	18	n/a	n/a	8
124.766	n/a	62383	dot_no8_OFF	28	n/a	n/a	8
126.086	n/a	63043	dot_no5_ON	15	n/a	n/a	8
126.666	n/a	63333	dot_no5_OFF	25	n/a	n/a	8
127.986	n/a	63993	dot_no2_ON	12	n/a	n/a	8
128.566	n/a	64283	dot_no2_OFF	22	n/a	n/a	8
129.886	n/a	64943	dot_no7_ON	17	n/a	n/a	8
130.466	n/a	65233	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-2	1-6-4-2-7-3-8-5-2-7	8
167.71	n/a	83855	learningBlock_3	33	n/a	n/a	8
167.718	n/a	83859	dot_no1_ON	11	n/a	n/a	8
168.298	n/a	84149	dot_no1_OFF	21	n/a	n/a	8
169.618	n/a	84809	dot_no6_ON	16	n/a	n/a	8
170.208	n/a	85104	dot_no6_OFF	26	n/a	n/a	8
171.528	n/a	85764	dot_no4_ON	14	n/a	n/a	8
172.108	n/a	86054	dot_no4_OFF	24	n/a	n/a	8
173.428	n/a	86714	dot_no2_ON	12	n/a	n/a	8
174.008	n/a	87004	dot_no2_OFF	22	n/a	n/a	8
175.328	n/a	87664	dot_no7_ON	17	n/a	n/a	8
175.908	n/a	87954	dot_no7_OFF	27	n/a	n/a	8
177.228	n/a	88614	dot_no3_ON	13	n/a	n/a	8
177.808	n/a	88904	dot_no3_OFF	23	n/a	n/a	8
179.128	n/a	89564	dot_no8_ON	18	n/a	n/a	8
179.708	n/a	89854	dot_no8_OFF	28	n/a	n/a	8
181.028	n/a	90514	dot_no5_ON	15	n/a	n/a	8
181.618	n/a	90809	dot_no5_OFF	25	n/a	n/a	8
182.938	n/a	91469	dot_no2_ON	12	n/a	n/a	8
183.518	n/a	91759	dot_no2_OFF	22	n/a	n/a	8
184.838	n/a	92419	dot_no7_ON	17	n/a	n/a	8
185.418	n/a	92709	dot_no7_OFF	27	1-7-4-2-7-3-8-5-2-5	1-6-4-2-7-3-8-5-2-7	8
221.04	n/a	110520	learningBlock_4	34	n/a	n/a	8
221.048	n/a	110524	dot_no1_ON	11	n/a	n/a	8
221.628	n/a	110814	dot_no1_OFF	21	n/a	n/a	8
222.948	n/a	111474	dot_no6_ON	16	n/a	n/a	8
223.528	n/a	111764	dot_no6_OFF	26	n/a	n/a	8
224.848	n/a	112424	dot_no4_ON	14	n/a	n/a	8
225.438	n/a	112719	dot_no4_OFF	24	n/a	n/a	8
226.758	n/a	113379	dot_no2_ON	12	n/a	n/a	8
227.338	n/a	113669	dot_no2_OFF	22	n/a	n/a	8
228.658	n/a	114329	dot_no7_ON	17	n/a	n/a	8
229.238	n/a	114619	dot_no7_OFF	27	n/a	n/a	8
230.56	n/a	115280	dot_no3_ON	13	n/a	n/a	8
231.138	n/a	115569	dot_no3_OFF	23	n/a	n/a	8
232.458	n/a	116229	dot_no8_ON	18	n/a	n/a	8
233.038	n/a	116519	dot_no8_OFF	28	n/a	n/a	8
234.358	n/a	117179	dot_no5_ON	15	n/a	n/a	8
234.948	n/a	117474	dot_no5_OFF	25	n/a	n/a	8
236.268	n/a	118134	dot_no2_ON	12	n/a	n/a	8
236.848	n/a	118424	dot_no2_OFF	22	n/a	n/a	8
238.168	n/a	119084	dot_no7_ON	17	n/a	n/a	8
238.75	n/a	119375	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
265.39	n/a	132695	learningBlock_5	35	n/a	n/a	8
265.4	n/a	132700	dot_no1_ON	11	n/a	n/a	8
265.98	n/a	132990	dot_no1_OFF	21	n/a	n/a	8
267.3	n/a	133650	dot_no6_ON	16	n/a	n/a	8
267.88	n/a	133940	dot_no6_OFF	26	n/a	n/a	8
269.2	n/a	134600	dot_no4_ON	14	n/a	n/a	8
269.78	n/a	134890	dot_no4_OFF	24	n/a	n/a	8
271.1	n/a	135550	dot_no2_ON	12	n/a	n/a	8
271.68	n/a	135840	dot_no2_OFF	22	n/a	n/a	8
273	n/a	136500	dot_no7_ON	17	n/a	n/a	8
273.59	n/a	136795	dot_no7_OFF	27	n/a	n/a	8
274.91	n/a	137455	dot_no3_ON	13	n/a	n/a	8
275.49	n/a	137745	dot_no3_OFF	23	n/a	n/a	8
276.81	n/a	138405	dot_no8_ON	18	n/a	n/a	8
277.39	n/a	138695	dot_no8_OFF	28	n/a	n/a	8
278.71	n/a	139355	dot_no5_ON	15	n/a	n/a	8
279.3	n/a	139650	dot_no5_OFF	25	n/a	n/a	8
280.62	n/a	140310	dot_no2_ON	12	n/a	n/a	8
281.2	n/a	140600	dot_no2_OFF	22	n/a	n/a	8
282.52	n/a	141260	dot_no7_ON	17	n/a	n/a	8
283.11	n/a	141555	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
305.132	n/a	152566	seqLearning_stop	50	n/a	n/a	8
306.523	n/a	153261.5	boundary	boundary	n/a	n/a	8
