onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
139.524	n/a	69762	dot_no1_ON	11	n/a	n/a	8
140.114	n/a	70057	dot_no1_OFF	21	n/a	n/a	8
141.434	n/a	70717	dot_no6_ON	16	n/a	n/a	8
142.014	n/a	71007	dot_no6_OFF	26	n/a	n/a	8
143.334	n/a	71667	dot_no4_ON	14	n/a	n/a	8
143.914	n/a	71957	dot_no4_OFF	24	n/a	n/a	8
145.234	n/a	72617	dot_no2_ON	12	n/a	n/a	8
145.814	n/a	72907	dot_no2_OFF	22	n/a	n/a	8
147.134	n/a	73567	dot_no7_ON	17	n/a	n/a	8
147.714	n/a	73857	dot_no7_OFF	27	n/a	n/a	8
149.034	n/a	74517	dot_no3_ON	13	n/a	n/a	8
149.614	n/a	74807	dot_no3_OFF	23	n/a	n/a	8
150.936	n/a	75468	dot_no8_ON	18	n/a	n/a	8
151.514	n/a	75757	dot_no8_OFF	28	n/a	n/a	8
152.834	n/a	76417	dot_no5_ON	15	n/a	n/a	8
153.414	n/a	76707	dot_no5_OFF	25	n/a	n/a	8
154.734	n/a	77367	dot_no2_ON	12	n/a	n/a	8
155.314	n/a	77657	dot_no2_OFF	22	n/a	n/a	8
156.636	n/a	78318	dot_no7_ON	17	n/a	n/a	8
157.214	n/a	78607	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-3	1-6-4-2-7-3-8-5-2-7	8
188.786	n/a	94393	learningBlock_4	34	n/a	n/a	8
188.796	n/a	94398	dot_no1_ON	11	n/a	n/a	8
189.376	n/a	94688	dot_no1_OFF	21	n/a	n/a	8
190.696	n/a	95348	dot_no6_ON	16	n/a	n/a	8
191.276	n/a	95638	dot_no6_OFF	26	n/a	n/a	8
192.596	n/a	96298	dot_no4_ON	14	n/a	n/a	8
193.176	n/a	96588	dot_no4_OFF	24	n/a	n/a	8
194.496	n/a	97248	dot_no2_ON	12	n/a	n/a	8
195.076	n/a	97538	dot_no2_OFF	22	n/a	n/a	8
196.396	n/a	98198	dot_no7_ON	17	n/a	n/a	8
196.986	n/a	98493	dot_no7_OFF	27	n/a	n/a	8
198.306	n/a	99153	dot_no3_ON	13	n/a	n/a	8
198.886	n/a	99443	dot_no3_OFF	23	n/a	n/a	8
200.206	n/a	100103	dot_no8_ON	18	n/a	n/a	8
200.786	n/a	100393	dot_no8_OFF	28	n/a	n/a	8
202.106	n/a	101053	dot_no5_ON	15	n/a	n/a	8
202.696	n/a	101348	dot_no5_OFF	25	n/a	n/a	8
204.016	n/a	102008	dot_no2_ON	12	n/a	n/a	8
204.596	n/a	102298	dot_no2_OFF	22	n/a	n/a	8
205.916	n/a	102958	dot_no7_ON	17	n/a	n/a	8
206.506	n/a	103253	dot_no7_OFF	27	1-7-4-8-3-5-2-6-3-8	1-6-4-2-7-3-8-5-2-7	8
236.22	n/a	118110	learningBlock_5	35	n/a	n/a	8
236.226	n/a	118113	dot_no1_ON	11	n/a	n/a	8
236.806	n/a	118403	dot_no1_OFF	21	n/a	n/a	8
238.126	n/a	119063	dot_no6_ON	16	n/a	n/a	8
238.706	n/a	119353	dot_no6_OFF	26	n/a	n/a	8
240.026	n/a	120013	dot_no4_ON	14	n/a	n/a	8
240.606	n/a	120303	dot_no4_OFF	24	n/a	n/a	8
241.926	n/a	120963	dot_no2_ON	12	n/a	n/a	8
242.506	n/a	121253	dot_no2_OFF	22	n/a	n/a	8
243.826	n/a	121913	dot_no7_ON	17	n/a	n/a	8
244.406	n/a	122203	dot_no7_OFF	27	n/a	n/a	8
245.726	n/a	122863	dot_no3_ON	13	n/a	n/a	8
246.308	n/a	123154	dot_no3_OFF	23	n/a	n/a	8
247.626	n/a	123813	dot_no8_ON	18	n/a	n/a	8
248.206	n/a	124103	dot_no8_OFF	28	n/a	n/a	8
249.526	n/a	124763	dot_no5_ON	15	n/a	n/a	8
250.108	n/a	125054	dot_no5_OFF	25	n/a	n/a	8
251.428	n/a	125714	dot_no2_ON	12	n/a	n/a	8
252.008	n/a	126004	dot_no2_OFF	22	n/a	n/a	8
253.328	n/a	126664	dot_no7_ON	17	n/a	n/a	8
253.918	n/a	126959	dot_no7_OFF	27	1-6-2-4-7-3-8-5-8-2	1-6-4-2-7-3-8-5-2-7	8
283.41	n/a	141705	seqLearning_stop	50	n/a	n/a	8
284.527	n/a	142263.5	boundary	boundary	n/a	n/a	8
