onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
197.146	n/a	98573	dot_no7_OFF	27	1-6-4-3-8-2-7-5-6-4	1-6-4-2-7-3-8-5-2-7	8
219.472	n/a	109736	learningBlock_4	34	n/a	n/a	8
219.486	n/a	109743	dot_no1_ON	11	n/a	n/a	8
220.076	n/a	110038	dot_no1_OFF	21	n/a	n/a	8
221.398	n/a	110699	dot_no6_ON	16	n/a	n/a	8
221.986	n/a	110993	dot_no6_OFF	26	n/a	n/a	8
223.308	n/a	111654	dot_no4_ON	14	n/a	n/a	8
223.896	n/a	111948	dot_no4_OFF	24	n/a	n/a	8
225.218	n/a	112609	dot_no2_ON	12	n/a	n/a	8
225.806	n/a	112903	dot_no2_OFF	22	n/a	n/a	8
227.128	n/a	113564	dot_no7_ON	17	n/a	n/a	8
227.716	n/a	113858	dot_no7_OFF	27	n/a	n/a	8
229.038	n/a	114519	dot_no3_ON	13	n/a	n/a	8
229.626	n/a	114813	dot_no3_OFF	23	n/a	n/a	8
230.948	n/a	115474	dot_no8_ON	18	n/a	n/a	8
231.536	n/a	115768	dot_no8_OFF	28	n/a	n/a	8
232.858	n/a	116429	dot_no5_ON	15	n/a	n/a	8
233.446	n/a	116723	dot_no5_OFF	25	n/a	n/a	8
234.768	n/a	117384	dot_no2_ON	12	n/a	n/a	8
235.358	n/a	117679	dot_no2_OFF	22	n/a	n/a	8
236.678	n/a	118339	dot_no7_ON	17	n/a	n/a	8
237.266	n/a	118633	dot_no7_OFF	27	1-6-4-2-7-5-8-3-2-7	1-6-4-2-7-3-8-5-2-7	8
263.95	n/a	131975	learningBlock_5	35	n/a	n/a	8
263.958	n/a	131979	dot_no1_ON	11	n/a	n/a	8
264.546	n/a	132273	dot_no1_OFF	21	n/a	n/a	8
265.868	n/a	132934	dot_no6_ON	16	n/a	n/a	8
266.456	n/a	133228	dot_no6_OFF	26	n/a	n/a	8
267.778	n/a	133889	dot_no4_ON	14	n/a	n/a	8
268.366	n/a	134183	dot_no4_OFF	24	n/a	n/a	8
269.688	n/a	134844	dot_no2_ON	12	n/a	n/a	8
270.276	n/a	135138	dot_no2_OFF	22	n/a	n/a	8
271.598	n/a	135799	dot_no7_ON	17	n/a	n/a	8
272.188	n/a	136094	dot_no7_OFF	27	n/a	n/a	8
273.508	n/a	136754	dot_no3_ON	13	n/a	n/a	8
274.096	n/a	137048	dot_no3_OFF	23	n/a	n/a	8
275.418	n/a	137709	dot_no8_ON	18	n/a	n/a	8
276.006	n/a	138003	dot_no8_OFF	28	n/a	n/a	8
277.328	n/a	138664	dot_no5_ON	15	n/a	n/a	8
277.918	n/a	138959	dot_no5_OFF	25	n/a	n/a	8
279.238	n/a	139619	dot_no2_ON	12	n/a	n/a	8
279.826	n/a	139913	dot_no2_OFF	22	n/a	n/a	8
281.148	n/a	140574	dot_no7_ON	17	n/a	n/a	8
281.736	n/a	140868	dot_no7_OFF	27	1-6-4-2-7-5-8-3-2-7	1-6-4-2-7-3-8-5-2-7	8
308.118	n/a	154059	seqLearning_stop	50	n/a	n/a	8
308.855	n/a	154427.5	boundary	boundary	n/a	n/a	8
