onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
201.354	n/a	100677	dot_no3_OFF	23	n/a	n/a	8
202.674	n/a	101337	dot_no8_ON	18	n/a	n/a	8
203.254	n/a	101627	dot_no8_OFF	28	n/a	n/a	8
204.574	n/a	102287	dot_no5_ON	15	n/a	n/a	8
205.164	n/a	102582	dot_no5_OFF	25	n/a	n/a	8
206.484	n/a	103242	dot_no2_ON	12	n/a	n/a	8
207.064	n/a	103532	dot_no2_OFF	22	n/a	n/a	8
208.384	n/a	104192	dot_no7_ON	17	n/a	n/a	8
208.964	n/a	104482	dot_no7_OFF	27	1-5-3-4-8-2-6-4-4-7	1-6-4-2-7-3-8-5-2-7	8
260.738	n/a	130369	learningBlock_4	34	n/a	n/a	8
260.746	n/a	130373	dot_no1_ON	11	n/a	n/a	8
261.326	n/a	130663	dot_no1_OFF	21	n/a	n/a	8
262.646	n/a	131323	dot_no6_ON	16	n/a	n/a	8
263.226	n/a	131613	dot_no6_OFF	26	n/a	n/a	8
264.546	n/a	132273	dot_no4_ON	14	n/a	n/a	8
265.126	n/a	132563	dot_no4_OFF	24	n/a	n/a	8
266.446	n/a	133223	dot_no2_ON	12	n/a	n/a	8
267.036	n/a	133518	dot_no2_OFF	22	n/a	n/a	8
268.356	n/a	134178	dot_no7_ON	17	n/a	n/a	8
268.936	n/a	134468	dot_no7_OFF	27	n/a	n/a	8
270.256	n/a	135128	dot_no3_ON	13	n/a	n/a	8
270.836	n/a	135418	dot_no3_OFF	23	n/a	n/a	8
272.156	n/a	136078	dot_no8_ON	18	n/a	n/a	8
272.736	n/a	136368	dot_no8_OFF	28	n/a	n/a	8
274.056	n/a	137028	dot_no5_ON	15	n/a	n/a	8
274.646	n/a	137323	dot_no5_OFF	25	n/a	n/a	8
275.966	n/a	137983	dot_no2_ON	12	n/a	n/a	8
276.546	n/a	138273	dot_no2_OFF	22	n/a	n/a	8
277.866	n/a	138933	dot_no7_ON	17	n/a	n/a	8
278.456	n/a	139228	dot_no7_OFF	27	8-4-2-1-6-4-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
324.04	n/a	162020	learningBlock_5	35	n/a	n/a	8
324.048	n/a	162024	dot_no1_ON	11	n/a	n/a	8
324.628	n/a	162314	dot_no1_OFF	21	n/a	n/a	8
325.948	n/a	162974	dot_no6_ON	16	n/a	n/a	8
326.528	n/a	163264	dot_no6_OFF	26	n/a	n/a	8
327.848	n/a	163924	dot_no4_ON	14	n/a	n/a	8
328.428	n/a	164214	dot_no4_OFF	24	n/a	n/a	8
329.748	n/a	164874	dot_no2_ON	12	n/a	n/a	8
330.328	n/a	165164	dot_no2_OFF	22	n/a	n/a	8
331.648	n/a	165824	dot_no7_ON	17	n/a	n/a	8
332.228	n/a	166114	dot_no7_OFF	27	n/a	n/a	8
333.548	n/a	166774	dot_no3_ON	13	n/a	n/a	8
334.128	n/a	167064	dot_no3_OFF	23	n/a	n/a	8
335.448	n/a	167724	dot_no8_ON	18	n/a	n/a	8
336.038	n/a	168019	dot_no8_OFF	28	n/a	n/a	8
337.358	n/a	168679	dot_no5_ON	15	n/a	n/a	8
337.948	n/a	168974	dot_no5_OFF	25	n/a	n/a	8
339.268	n/a	169634	dot_no2_ON	12	n/a	n/a	8
339.848	n/a	169924	dot_no2_OFF	22	n/a	n/a	8
341.168	n/a	170584	dot_no7_ON	17	n/a	n/a	8
341.758	n/a	170879	dot_no7_OFF	27	1-6-3-2-6-4-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
369.192	n/a	184596	seqLearning_stop	50	n/a	n/a	8
370.513	n/a	185256.5	boundary	boundary	n/a	n/a	8
