onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
234.518	n/a	117259	dot_no5_OFF	25	n/a	n/a	8
235.838	n/a	117919	dot_no2_ON	12	n/a	n/a	8
236.426	n/a	118213	dot_no2_OFF	22	n/a	n/a	8
237.748	n/a	118874	dot_no7_ON	17	n/a	n/a	8
238.338	n/a	119169	dot_no7_OFF	27	1-6-4-2-7-8-5-3-3-7	1-6-4-2-7-3-8-5-2-7	8
267.324	n/a	133662	learningBlock_4	34	n/a	n/a	8
267.338	n/a	133669	dot_no1_ON	11	n/a	n/a	8
267.928	n/a	133964	dot_no1_OFF	21	n/a	n/a	8
269.248	n/a	134624	dot_no6_ON	16	n/a	n/a	8
269.838	n/a	134919	dot_no6_OFF	26	n/a	n/a	8
271.158	n/a	135579	dot_no4_ON	14	n/a	n/a	8
271.748	n/a	135874	dot_no4_OFF	24	n/a	n/a	8
273.068	n/a	136534	dot_no2_ON	12	n/a	n/a	8
273.658	n/a	136829	dot_no2_OFF	22	n/a	n/a	8
274.978	n/a	137489	dot_no7_ON	17	n/a	n/a	8
275.568	n/a	137784	dot_no7_OFF	27	n/a	n/a	8
276.888	n/a	138444	dot_no3_ON	13	n/a	n/a	8
277.476	n/a	138738	dot_no3_OFF	23	n/a	n/a	8
278.798	n/a	139399	dot_no8_ON	18	n/a	n/a	8
279.386	n/a	139693	dot_no8_OFF	28	n/a	n/a	8
280.708	n/a	140354	dot_no5_ON	15	n/a	n/a	8
281.298	n/a	140649	dot_no5_OFF	25	n/a	n/a	8
282.618	n/a	141309	dot_no2_ON	12	n/a	n/a	8
283.208	n/a	141604	dot_no2_OFF	22	n/a	n/a	8
284.528	n/a	142264	dot_no7_ON	17	n/a	n/a	8
285.118	n/a	142559	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-2	1-6-4-2-7-3-8-5-2-7	8
311.314	n/a	155657	learningBlock_5	35	n/a	n/a	8
311.328	n/a	155664	dot_no1_ON	11	n/a	n/a	8
311.918	n/a	155959	dot_no1_OFF	21	n/a	n/a	8
313.238	n/a	156619	dot_no6_ON	16	n/a	n/a	8
313.828	n/a	156914	dot_no6_OFF	26	n/a	n/a	8
315.148	n/a	157574	dot_no4_ON	14	n/a	n/a	8
315.738	n/a	157869	dot_no4_OFF	24	n/a	n/a	8
317.058	n/a	158529	dot_no2_ON	12	n/a	n/a	8
317.648	n/a	158824	dot_no2_OFF	22	n/a	n/a	8
318.968	n/a	159484	dot_no7_ON	17	n/a	n/a	8
319.558	n/a	159779	dot_no7_OFF	27	n/a	n/a	8
320.878	n/a	160439	dot_no3_ON	13	n/a	n/a	8
321.468	n/a	160734	dot_no3_OFF	23	n/a	n/a	8
322.788	n/a	161394	dot_no8_ON	18	n/a	n/a	8
323.378	n/a	161689	dot_no8_OFF	28	n/a	n/a	8
324.698	n/a	162349	dot_no5_ON	15	n/a	n/a	8
325.288	n/a	162644	dot_no5_OFF	25	n/a	n/a	8
326.608	n/a	163304	dot_no2_ON	12	n/a	n/a	8
327.198	n/a	163599	dot_no2_OFF	22	n/a	n/a	8
328.518	n/a	164259	dot_no7_ON	17	n/a	n/a	8
329.108	n/a	164554	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
348.244	n/a	174122	seqLearning_stop	50	n/a	n/a	8
348.953	n/a	174476.5	boundary	boundary	n/a	n/a	8
