onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
99.014	n/a	49507	dot_no2_ON	12	n/a	n/a	8
99.604	n/a	49802	dot_no2_OFF	22	n/a	n/a	8
100.924	n/a	50462	dot_no7_ON	17	n/a	n/a	8
101.514	n/a	50757	dot_no7_OFF	27	n/a	n/a	8
102.834	n/a	51417	dot_no3_ON	13	n/a	n/a	8
103.414	n/a	51707	dot_no3_OFF	23	n/a	n/a	8
104.734	n/a	52367	dot_no8_ON	18	n/a	n/a	8
105.314	n/a	52657	dot_no8_OFF	28	n/a	n/a	8
106.634	n/a	53317	dot_no5_ON	15	n/a	n/a	8
107.214	n/a	53607	dot_no5_OFF	25	n/a	n/a	8
108.534	n/a	54267	dot_no2_ON	12	n/a	n/a	8
109.114	n/a	54557	dot_no2_OFF	22	n/a	n/a	8
110.434	n/a	55217	dot_no7_ON	17	n/a	n/a	8
111.014	n/a	55507	dot_no7_OFF	27	3-6-1-4-2-7-6-8-5-2	1-6-4-2-7-3-8-5-2-7	8
145.716	n/a	72858	learningBlock_3	33	n/a	n/a	8
145.724	n/a	72862	dot_no1_ON	11	n/a	n/a	8
146.304	n/a	73152	dot_no1_OFF	21	n/a	n/a	8
147.624	n/a	73812	dot_no6_ON	16	n/a	n/a	8
148.204	n/a	74102	dot_no6_OFF	26	n/a	n/a	8
149.524	n/a	74762	dot_no4_ON	14	n/a	n/a	8
150.104	n/a	75052	dot_no4_OFF	24	n/a	n/a	8
151.424	n/a	75712	dot_no2_ON	12	n/a	n/a	8
152.004	n/a	76002	dot_no2_OFF	22	n/a	n/a	8
153.324	n/a	76662	dot_no7_ON	17	n/a	n/a	8
153.904	n/a	76952	dot_no7_OFF	27	n/a	n/a	8
155.224	n/a	77612	dot_no3_ON	13	n/a	n/a	8
155.804	n/a	77902	dot_no3_OFF	23	n/a	n/a	8
157.124	n/a	78562	dot_no8_ON	18	n/a	n/a	8
157.704	n/a	78852	dot_no8_OFF	28	n/a	n/a	8
159.024	n/a	79512	dot_no5_ON	15	n/a	n/a	8
159.604	n/a	79802	dot_no5_OFF	25	n/a	n/a	8
160.924	n/a	80462	dot_no2_ON	12	n/a	n/a	8
161.504	n/a	80752	dot_no2_OFF	22	n/a	n/a	8
162.824	n/a	81412	dot_no7_ON	17	n/a	n/a	8
163.404	n/a	81702	dot_no7_OFF	27	2-6-4-1-3-7-5-8-8-2	1-6-4-2-7-3-8-5-2-7	8
181.144	n/a	90572	learningBlock_4	34	n/a	n/a	8
181.152	n/a	90576	dot_no1_ON	11	n/a	n/a	8
181.732	n/a	90866	dot_no1_OFF	21	n/a	n/a	8
183.052	n/a	91526	dot_no6_ON	16	n/a	n/a	8
183.642	n/a	91821	dot_no6_OFF	26	n/a	n/a	8
184.962	n/a	92481	dot_no4_ON	14	n/a	n/a	8
185.542	n/a	92771	dot_no4_OFF	24	n/a	n/a	8
186.862	n/a	93431	dot_no2_ON	12	n/a	n/a	8
187.442	n/a	93721	dot_no2_OFF	22	n/a	n/a	8
188.762	n/a	94381	dot_no7_ON	17	n/a	n/a	8
189.354	n/a	94677	dot_no7_OFF	27	n/a	n/a	8
190.672	n/a	95336	dot_no3_ON	13	n/a	n/a	8
191.252	n/a	95626	dot_no3_OFF	23	n/a	n/a	8
192.572	n/a	96286	dot_no8_ON	18	n/a	n/a	8
193.152	n/a	96576	dot_no8_OFF	28	n/a	n/a	8
194.472	n/a	97236	dot_no5_ON	15	n/a	n/a	8
195.062	n/a	97531	dot_no5_OFF	25	n/a	n/a	8
196.382	n/a	98191	dot_no2_ON	12	n/a	n/a	8
196.962	n/a	98481	dot_no2_OFF	22	n/a	n/a	8
198.282	n/a	99141	dot_no7_ON	17	n/a	n/a	8
198.862	n/a	99431	dot_no7_OFF	27	1-6-4-2-8-3-1-6-4-7	1-6-4-2-7-3-8-5-2-7	8
215.234	n/a	107617	learningBlock_5	35	n/a	n/a	8
215.242	n/a	107621	dot_no1_ON	11	n/a	n/a	8
215.822	n/a	107911	dot_no1_OFF	21	n/a	n/a	8
217.142	n/a	108571	dot_no6_ON	16	n/a	n/a	8
217.722	n/a	108861	dot_no6_OFF	26	n/a	n/a	8
219.042	n/a	109521	dot_no4_ON	14	n/a	n/a	8
219.622	n/a	109811	dot_no4_OFF	24	n/a	n/a	8
220.942	n/a	110471	dot_no2_ON	12	n/a	n/a	8
221.522	n/a	110761	dot_no2_OFF	22	n/a	n/a	8
222.842	n/a	111421	dot_no7_ON	17	n/a	n/a	8
223.422	n/a	111711	dot_no7_OFF	27	n/a	n/a	8
224.742	n/a	112371	dot_no3_ON	13	n/a	n/a	8
225.322	n/a	112661	dot_no3_OFF	23	n/a	n/a	8
226.642	n/a	113321	dot_no8_ON	18	n/a	n/a	8
227.222	n/a	113611	dot_no8_OFF	28	n/a	n/a	8
228.542	n/a	114271	dot_no5_ON	15	n/a	n/a	8
229.122	n/a	114561	dot_no5_OFF	25	n/a	n/a	8
230.442	n/a	115221	dot_no2_ON	12	n/a	n/a	8
231.022	n/a	115511	dot_no2_OFF	22	n/a	n/a	8
232.342	n/a	116171	dot_no7_ON	17	n/a	n/a	8
232.932	n/a	116466	dot_no7_OFF	27	1-6-4-2-7-3-8-5-4-2	1-6-4-2-7-3-8-5-2-7	8
245.704	n/a	122852	seqLearning_stop	50	n/a	n/a	8
246.827	n/a	123413.5	boundary	boundary	n/a	n/a	8
