onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
171.958	n/a	85979	dot_no6_OFF	26	n/a	n/a	8
173.278	n/a	86639	dot_no4_ON	14	n/a	n/a	8
173.858	n/a	86929	dot_no4_OFF	24	n/a	n/a	8
175.178	n/a	87589	dot_no2_ON	12	n/a	n/a	8
175.758	n/a	87879	dot_no2_OFF	22	n/a	n/a	8
177.078	n/a	88539	dot_no7_ON	17	n/a	n/a	8
177.658	n/a	88829	dot_no7_OFF	27	n/a	n/a	8
178.978	n/a	89489	dot_no3_ON	13	n/a	n/a	8
179.558	n/a	89779	dot_no3_OFF	23	n/a	n/a	8
180.878	n/a	90439	dot_no8_ON	18	n/a	n/a	8
181.458	n/a	90729	dot_no8_OFF	28	n/a	n/a	8
182.778	n/a	91389	dot_no5_ON	15	n/a	n/a	8
183.368	n/a	91684	dot_no5_OFF	25	n/a	n/a	8
184.688	n/a	92344	dot_no2_ON	12	n/a	n/a	8
185.268	n/a	92634	dot_no2_OFF	22	n/a	n/a	8
186.588	n/a	93294	dot_no7_ON	17	n/a	n/a	8
187.168	n/a	93584	dot_no7_OFF	27	6-1-5-2-4-3-8-7-6-7	1-6-4-2-7-3-8-5-2-7	8
216.07	n/a	108035	learningBlock_4	34	n/a	n/a	8
216.078	n/a	108039	dot_no1_ON	11	n/a	n/a	8
216.658	n/a	108329	dot_no1_OFF	21	n/a	n/a	8
217.978	n/a	108989	dot_no6_ON	16	n/a	n/a	8
218.558	n/a	109279	dot_no6_OFF	26	n/a	n/a	8
219.878	n/a	109939	dot_no4_ON	14	n/a	n/a	8
220.458	n/a	110229	dot_no4_OFF	24	n/a	n/a	8
221.778	n/a	110889	dot_no2_ON	12	n/a	n/a	8
222.358	n/a	111179	dot_no2_OFF	22	n/a	n/a	8
223.678	n/a	111839	dot_no7_ON	17	n/a	n/a	8
224.258	n/a	112129	dot_no7_OFF	27	n/a	n/a	8
225.578	n/a	112789	dot_no3_ON	13	n/a	n/a	8
226.158	n/a	113079	dot_no3_OFF	23	n/a	n/a	8
227.478	n/a	113739	dot_no8_ON	18	n/a	n/a	8
228.058	n/a	114029	dot_no8_OFF	28	n/a	n/a	8
229.378	n/a	114689	dot_no5_ON	15	n/a	n/a	8
229.968	n/a	114984	dot_no5_OFF	25	n/a	n/a	8
231.288	n/a	115644	dot_no2_ON	12	n/a	n/a	8
231.878	n/a	115939	dot_no2_OFF	22	n/a	n/a	8
233.196	n/a	116598	dot_no7_ON	17	n/a	n/a	8
233.778	n/a	116889	dot_no7_OFF	27	6-8-1-4-7-3-2-5-1-7	1-6-4-2-7-3-8-5-2-7	8
260.41	n/a	130205	learningBlock_5	35	n/a	n/a	8
260.416	n/a	130208	dot_no1_ON	11	n/a	n/a	8
260.996	n/a	130498	dot_no1_OFF	21	n/a	n/a	8
262.316	n/a	131158	dot_no6_ON	16	n/a	n/a	8
262.896	n/a	131448	dot_no6_OFF	26	n/a	n/a	8
264.216	n/a	132108	dot_no4_ON	14	n/a	n/a	8
264.796	n/a	132398	dot_no4_OFF	24	n/a	n/a	8
266.116	n/a	133058	dot_no2_ON	12	n/a	n/a	8
266.696	n/a	133348	dot_no2_OFF	22	n/a	n/a	8
268.016	n/a	134008	dot_no7_ON	17	n/a	n/a	8
268.596	n/a	134298	dot_no7_OFF	27	n/a	n/a	8
269.916	n/a	134958	dot_no3_ON	13	n/a	n/a	8
270.496	n/a	135248	dot_no3_OFF	23	n/a	n/a	8
271.816	n/a	135908	dot_no8_ON	18	n/a	n/a	8
272.396	n/a	136198	dot_no8_OFF	28	n/a	n/a	8
273.716	n/a	136858	dot_no5_ON	15	n/a	n/a	8
274.296	n/a	137148	dot_no5_OFF	25	n/a	n/a	8
275.616	n/a	137808	dot_no2_ON	12	n/a	n/a	8
276.196	n/a	138098	dot_no2_OFF	22	n/a	n/a	8
277.516	n/a	138758	dot_no7_ON	17	n/a	n/a	8
278.106	n/a	139053	dot_no7_OFF	27	6-1-4-2-7-3-5-8-4-7	1-6-4-2-7-3-8-5-2-7	8
301.38	n/a	150690	seqLearning_stop	50	n/a	n/a	8
302.569	n/a	151284.5	boundary	boundary	n/a	n/a	8
