onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
147.37	n/a	73685	dot_no7_ON	17	n/a	n/a	8
147.95	n/a	73975	dot_no7_OFF	27	1-6-4-2-7-3-8-5-4-7	1-6-4-2-7-3-8-5-2-7	8
171.072	n/a	85536	learningBlock_4	34	n/a	n/a	8
171.08	n/a	85540	dot_no1_ON	11	n/a	n/a	8
171.66	n/a	85830	dot_no1_OFF	21	n/a	n/a	8
172.98	n/a	86490	dot_no6_ON	16	n/a	n/a	8
173.56	n/a	86780	dot_no6_OFF	26	n/a	n/a	8
174.88	n/a	87440	dot_no4_ON	14	n/a	n/a	8
175.46	n/a	87730	dot_no4_OFF	24	n/a	n/a	8
176.78	n/a	88390	dot_no2_ON	12	n/a	n/a	8
177.36	n/a	88680	dot_no2_OFF	22	n/a	n/a	8
178.68	n/a	89340	dot_no7_ON	17	n/a	n/a	8
179.26	n/a	89630	dot_no7_OFF	27	n/a	n/a	8
180.58	n/a	90290	dot_no3_ON	13	n/a	n/a	8
181.16	n/a	90580	dot_no3_OFF	23	n/a	n/a	8
182.48	n/a	91240	dot_no8_ON	18	n/a	n/a	8
183.06	n/a	91530	dot_no8_OFF	28	n/a	n/a	8
184.38	n/a	92190	dot_no5_ON	15	n/a	n/a	8
184.97	n/a	92485	dot_no5_OFF	25	n/a	n/a	8
186.29	n/a	93145	dot_no2_ON	12	n/a	n/a	8
186.88	n/a	93440	dot_no2_OFF	22	n/a	n/a	8
188.2	n/a	94100	dot_no7_ON	17	n/a	n/a	8
188.78	n/a	94390	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
212.882	n/a	106441	learningBlock_5	35	n/a	n/a	8
212.89	n/a	106445	dot_no1_ON	11	n/a	n/a	8
213.48	n/a	106740	dot_no1_OFF	21	n/a	n/a	8
214.8	n/a	107400	dot_no6_ON	16	n/a	n/a	8
215.38	n/a	107690	dot_no6_OFF	26	n/a	n/a	8
216.7	n/a	108350	dot_no4_ON	14	n/a	n/a	8
217.28	n/a	108640	dot_no4_OFF	24	n/a	n/a	8
218.6	n/a	109300	dot_no2_ON	12	n/a	n/a	8
219.18	n/a	109590	dot_no2_OFF	22	n/a	n/a	8
220.52	n/a	110260	dot_no7_ON	17	n/a	n/a	8
221.1	n/a	110550	dot_no7_OFF	27	n/a	n/a	8
222.42	n/a	111210	dot_no3_ON	13	n/a	n/a	8
223	n/a	111500	dot_no3_OFF	23	n/a	n/a	8
224.32	n/a	112160	dot_no8_ON	18	n/a	n/a	8
224.9	n/a	112450	dot_no8_OFF	28	n/a	n/a	8
226.22	n/a	113110	dot_no5_ON	15	n/a	n/a	8
226.8	n/a	113400	dot_no5_OFF	25	n/a	n/a	8
228.12	n/a	114060	dot_no2_ON	12	n/a	n/a	8
228.7	n/a	114350	dot_no2_OFF	22	n/a	n/a	8
230.02	n/a	115010	dot_no7_ON	17	n/a	n/a	8
230.61	n/a	115305	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
253.912	n/a	126956	seqLearning_stop	50	n/a	n/a	8
255.273	n/a	127636.5	boundary	boundary	n/a	n/a	8
