onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
133.63	n/a	66815	dot_no7_OFF	27	n/a	n/a	8
134.95	n/a	67475	dot_no3_ON	13	n/a	n/a	8
135.54	n/a	67770	dot_no3_OFF	23	n/a	n/a	8
136.86	n/a	68430	dot_no8_ON	18	n/a	n/a	8
137.44	n/a	68720	dot_no8_OFF	28	n/a	n/a	8
138.76	n/a	69380	dot_no5_ON	15	n/a	n/a	8
139.34	n/a	69670	dot_no5_OFF	25	n/a	n/a	8
140.66	n/a	70330	dot_no2_ON	12	n/a	n/a	8
141.24	n/a	70620	dot_no2_OFF	22	n/a	n/a	8
142.56	n/a	71280	dot_no7_ON	17	n/a	n/a	8
143.15	n/a	71575	dot_no7_OFF	27	3-7-5-1-8-2-4-6-2-7	1-6-4-2-7-3-8-5-2-7	8
170.48	n/a	85240	learningBlock_3	33	n/a	n/a	8
170.488	n/a	85244	dot_no1_ON	11	n/a	n/a	8
171.068	n/a	85534	dot_no1_OFF	21	n/a	n/a	8
172.388	n/a	86194	dot_no6_ON	16	n/a	n/a	8
172.968	n/a	86484	dot_no6_OFF	26	n/a	n/a	8
174.288	n/a	87144	dot_no4_ON	14	n/a	n/a	8
174.868	n/a	87434	dot_no4_OFF	24	n/a	n/a	8
176.188	n/a	88094	dot_no2_ON	12	n/a	n/a	8
176.768	n/a	88384	dot_no2_OFF	22	n/a	n/a	8
178.088	n/a	89044	dot_no7_ON	17	n/a	n/a	8
178.668	n/a	89334	dot_no7_OFF	27	n/a	n/a	8
179.988	n/a	89994	dot_no3_ON	13	n/a	n/a	8
180.568	n/a	90284	dot_no3_OFF	23	n/a	n/a	8
181.89	n/a	90945	dot_no8_ON	18	n/a	n/a	8
182.478	n/a	91239	dot_no8_OFF	28	n/a	n/a	8
183.798	n/a	91899	dot_no5_ON	15	n/a	n/a	8
184.378	n/a	92189	dot_no5_OFF	25	n/a	n/a	8
185.698	n/a	92849	dot_no2_ON	12	n/a	n/a	8
186.278	n/a	93139	dot_no2_OFF	22	n/a	n/a	8
187.598	n/a	93799	dot_no7_ON	17	n/a	n/a	8
188.178	n/a	94089	dot_no7_OFF	27	7-3-2-5-8-6-4-1-7-3	1-6-4-2-7-3-8-5-2-7	8
216.67	n/a	108335	learningBlock_4	34	n/a	n/a	8
216.678	n/a	108339	dot_no1_ON	11	n/a	n/a	8
217.258	n/a	108629	dot_no1_OFF	21	n/a	n/a	8
218.578	n/a	109289	dot_no6_ON	16	n/a	n/a	8
219.158	n/a	109579	dot_no6_OFF	26	n/a	n/a	8
220.478	n/a	110239	dot_no4_ON	14	n/a	n/a	8
221.058	n/a	110529	dot_no4_OFF	24	n/a	n/a	8
222.378	n/a	111189	dot_no2_ON	12	n/a	n/a	8
222.968	n/a	111484	dot_no2_OFF	22	n/a	n/a	8
224.288	n/a	112144	dot_no7_ON	17	n/a	n/a	8
224.878	n/a	112439	dot_no7_OFF	27	n/a	n/a	8
226.198	n/a	113099	dot_no3_ON	13	n/a	n/a	8
226.778	n/a	113389	dot_no3_OFF	23	n/a	n/a	8
228.098	n/a	114049	dot_no8_ON	18	n/a	n/a	8
228.678	n/a	114339	dot_no8_OFF	28	n/a	n/a	8
229.998	n/a	114999	dot_no5_ON	15	n/a	n/a	8
230.578	n/a	115289	dot_no5_OFF	25	n/a	n/a	8
231.898	n/a	115949	dot_no2_ON	12	n/a	n/a	8
232.488	n/a	116244	dot_no2_OFF	22	n/a	n/a	8
233.808	n/a	116904	dot_no7_ON	17	n/a	n/a	8
234.388	n/a	117194	dot_no7_OFF	27	3-7-1-4-5-8-2-6-7-4	1-6-4-2-7-3-8-5-2-7	8
260.778	n/a	130389	learningBlock_5	35	n/a	n/a	8
260.786	n/a	130393	dot_no1_ON	11	n/a	n/a	8
261.366	n/a	130683	dot_no1_OFF	21	n/a	n/a	8
262.686	n/a	131343	dot_no6_ON	16	n/a	n/a	8
263.266	n/a	131633	dot_no6_OFF	26	n/a	n/a	8
264.586	n/a	132293	dot_no4_ON	14	n/a	n/a	8
265.166	n/a	132583	dot_no4_OFF	24	n/a	n/a	8
266.486	n/a	133243	dot_no2_ON	12	n/a	n/a	8
267.076	n/a	133538	dot_no2_OFF	22	n/a	n/a	8
268.396	n/a	134198	dot_no7_ON	17	n/a	n/a	8
268.986	n/a	134493	dot_no7_OFF	27	n/a	n/a	8
270.306	n/a	135153	dot_no3_ON	13	n/a	n/a	8
270.896	n/a	135448	dot_no3_OFF	23	n/a	n/a	8
272.216	n/a	136108	dot_no8_ON	18	n/a	n/a	8
272.796	n/a	136398	dot_no8_OFF	28	n/a	n/a	8
274.116	n/a	137058	dot_no5_ON	15	n/a	n/a	8
274.696	n/a	137348	dot_no5_OFF	25	n/a	n/a	8
276.016	n/a	138008	dot_no2_ON	12	n/a	n/a	8
276.596	n/a	138298	dot_no2_OFF	22	n/a	n/a	8
277.916	n/a	138958	dot_no7_ON	17	n/a	n/a	8
278.506	n/a	139253	dot_no7_OFF	27	8-5-3-6-1-2-4-7-1-4	1-6-4-2-7-3-8-5-2-7	8
302.668	n/a	151334	seqLearning_stop	50	n/a	n/a	8
303.971	n/a	151985.5	boundary	boundary	n/a	n/a	8
