onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
325.33	n/a	162665	dot_no8_OFF	28	n/a	n/a	8
326.65	n/a	163325	dot_no5_ON	15	n/a	n/a	8
327.24	n/a	163620	dot_no5_OFF	25	n/a	n/a	8
328.56	n/a	164280	dot_no2_ON	12	n/a	n/a	8
329.14	n/a	164570	dot_no2_OFF	22	n/a	n/a	8
330.46	n/a	165230	dot_no7_ON	17	n/a	n/a	8
331.05	n/a	165525	dot_no7_OFF	27	1-6-8-4-2-3-7-5-8-7	1-6-4-2-7-3-8-5-2-7	8
365.72	n/a	182860	learningBlock_5	35	n/a	n/a	8
365.728	n/a	182864	dot_no1_ON	11	n/a	n/a	8
366.318	n/a	183159	dot_no1_OFF	21	n/a	n/a	8
367.638	n/a	183819	dot_no6_ON	16	n/a	n/a	8
368.218	n/a	184109	dot_no6_OFF	26	n/a	n/a	8
369.538	n/a	184769	dot_no4_ON	14	n/a	n/a	8
370.118	n/a	185059	dot_no4_OFF	24	n/a	n/a	8
371.438	n/a	185719	dot_no2_ON	12	n/a	n/a	8
372.018	n/a	186009	dot_no2_OFF	22	n/a	n/a	8
373.338	n/a	186669	dot_no7_ON	17	n/a	n/a	8
373.918	n/a	186959	dot_no7_OFF	27	n/a	n/a	8
375.238	n/a	187619	dot_no3_ON	13	n/a	n/a	8
375.828	n/a	187914	dot_no3_OFF	23	n/a	n/a	8
377.148	n/a	188574	dot_no8_ON	18	n/a	n/a	8
377.728	n/a	188864	dot_no8_OFF	28	n/a	n/a	8
379.048	n/a	189524	dot_no5_ON	15	n/a	n/a	8
379.628	n/a	189814	dot_no5_OFF	25	n/a	n/a	8
380.948	n/a	190474	dot_no2_ON	12	n/a	n/a	8
381.538	n/a	190769	dot_no2_OFF	22	n/a	n/a	8
382.858	n/a	191429	dot_no7_ON	17	n/a	n/a	8
383.448	n/a	191724	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
403.67	n/a	201835	seqLearning_stop	50	n/a	n/a	8
404.865	n/a	202432.5	boundary	boundary	n/a	n/a	8
