onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
140.916	n/a	70458	dot_no6_ON	16	n/a	n/a	8
141.498	n/a	70749	dot_no6_OFF	26	n/a	n/a	8
142.816	n/a	71408	dot_no4_ON	14	n/a	n/a	8
143.396	n/a	71698	dot_no4_OFF	24	n/a	n/a	8
144.718	n/a	72359	dot_no2_ON	12	n/a	n/a	8
145.296	n/a	72648	dot_no2_OFF	22	n/a	n/a	8
146.616	n/a	73308	dot_no7_ON	17	n/a	n/a	8
147.208	n/a	73604	dot_no7_OFF	27	n/a	n/a	8
148.526	n/a	74263	dot_no3_ON	13	n/a	n/a	8
149.106	n/a	74553	dot_no3_OFF	23	n/a	n/a	8
150.428	n/a	75214	dot_no8_ON	18	n/a	n/a	8
151.006	n/a	75503	dot_no8_OFF	28	n/a	n/a	8
152.326	n/a	76163	dot_no5_ON	15	n/a	n/a	8
152.906	n/a	76453	dot_no5_OFF	25	n/a	n/a	8
154.226	n/a	77113	dot_no2_ON	12	n/a	n/a	8
154.806	n/a	77403	dot_no2_OFF	22	n/a	n/a	8
156.126	n/a	78063	dot_no7_ON	17	n/a	n/a	8
156.706	n/a	78353	dot_no7_OFF	27	1-6-7-8-4-2-5-3-7-7	1-6-4-2-7-3-8-5-2-7	8
175.668	n/a	87834	learningBlock_4	34	n/a	n/a	8
175.676	n/a	87838	dot_no1_ON	11	n/a	n/a	8
176.256	n/a	88128	dot_no1_OFF	21	n/a	n/a	8
177.576	n/a	88788	dot_no6_ON	16	n/a	n/a	8
178.156	n/a	89078	dot_no6_OFF	26	n/a	n/a	8
179.476	n/a	89738	dot_no4_ON	14	n/a	n/a	8
180.056	n/a	90028	dot_no4_OFF	24	n/a	n/a	8
181.376	n/a	90688	dot_no2_ON	12	n/a	n/a	8
181.966	n/a	90983	dot_no2_OFF	22	n/a	n/a	8
183.286	n/a	91643	dot_no7_ON	17	n/a	n/a	8
183.878	n/a	91939	dot_no7_OFF	27	n/a	n/a	8
185.196	n/a	92598	dot_no3_ON	13	n/a	n/a	8
185.776	n/a	92888	dot_no3_OFF	23	n/a	n/a	8
187.096	n/a	93548	dot_no8_ON	18	n/a	n/a	8
187.676	n/a	93838	dot_no8_OFF	28	n/a	n/a	8
188.996	n/a	94498	dot_no5_ON	15	n/a	n/a	8
189.586	n/a	94793	dot_no5_OFF	25	n/a	n/a	8
190.906	n/a	95453	dot_no2_ON	12	n/a	n/a	8
191.486	n/a	95743	dot_no2_OFF	22	n/a	n/a	8
192.806	n/a	96403	dot_no7_ON	17	n/a	n/a	8
193.386	n/a	96693	dot_no7_OFF	27	8-7-3-5-6-3-4-1-2-7	1-6-4-2-7-3-8-5-2-7	8
227.128	n/a	113564	learningBlock_5	35	n/a	n/a	8
227.136	n/a	113568	dot_no1_ON	11	n/a	n/a	8
227.716	n/a	113858	dot_no1_OFF	21	n/a	n/a	8
229.036	n/a	114518	dot_no6_ON	16	n/a	n/a	8
229.616	n/a	114808	dot_no6_OFF	26	n/a	n/a	8
230.936	n/a	115468	dot_no4_ON	14	n/a	n/a	8
231.516	n/a	115758	dot_no4_OFF	24	n/a	n/a	8
232.836	n/a	116418	dot_no2_ON	12	n/a	n/a	8
233.416	n/a	116708	dot_no2_OFF	22	n/a	n/a	8
234.736	n/a	117368	dot_no7_ON	17	n/a	n/a	8
235.316	n/a	117658	dot_no7_OFF	27	n/a	n/a	8
236.636	n/a	118318	dot_no3_ON	13	n/a	n/a	8
237.216	n/a	118608	dot_no3_OFF	23	n/a	n/a	8
238.536	n/a	119268	dot_no8_ON	18	n/a	n/a	8
239.116	n/a	119558	dot_no8_OFF	28	n/a	n/a	8
240.436	n/a	120218	dot_no5_ON	15	n/a	n/a	8
241.016	n/a	120508	dot_no5_OFF	25	n/a	n/a	8
242.336	n/a	121168	dot_no2_ON	12	n/a	n/a	8
242.916	n/a	121458	dot_no2_OFF	22	n/a	n/a	8
244.236	n/a	122118	dot_no7_ON	17	n/a	n/a	8
244.826	n/a	122413	dot_no7_OFF	27	1-1-8-2-3-5-7-4-6-7	1-6-4-2-7-3-8-5-2-7	8
264.518	n/a	132259	seqLearning_stop	50	n/a	n/a	8
265.821	n/a	132910.5	boundary	boundary	n/a	n/a	8
