onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
162.934	n/a	81467	dot_no6_ON	16	n/a	n/a	8
163.514	n/a	81757	dot_no6_OFF	26	n/a	n/a	8
164.834	n/a	82417	dot_no4_ON	14	n/a	n/a	8
165.414	n/a	82707	dot_no4_OFF	24	n/a	n/a	8
166.734	n/a	83367	dot_no2_ON	12	n/a	n/a	8
167.324	n/a	83662	dot_no2_OFF	22	n/a	n/a	8
168.644	n/a	84322	dot_no7_ON	17	n/a	n/a	8
169.226	n/a	84613	dot_no7_OFF	27	n/a	n/a	8
170.544	n/a	85272	dot_no3_ON	13	n/a	n/a	8
171.124	n/a	85562	dot_no3_OFF	23	n/a	n/a	8
172.444	n/a	86222	dot_no8_ON	18	n/a	n/a	8
173.024	n/a	86512	dot_no8_OFF	28	n/a	n/a	8
174.344	n/a	87172	dot_no5_ON	15	n/a	n/a	8
174.934	n/a	87467	dot_no5_OFF	25	n/a	n/a	8
176.254	n/a	88127	dot_no2_ON	12	n/a	n/a	8
176.834	n/a	88417	dot_no2_OFF	22	n/a	n/a	8
178.164	n/a	89082	dot_no7_ON	17	n/a	n/a	8
178.754	n/a	89377	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
195.736	n/a	97868	learningBlock_5	35	n/a	n/a	8
195.744	n/a	97872	dot_no1_ON	11	n/a	n/a	8
196.324	n/a	98162	dot_no1_OFF	21	n/a	n/a	8
197.644	n/a	98822	dot_no6_ON	16	n/a	n/a	8
198.224	n/a	99112	dot_no6_OFF	26	n/a	n/a	8
199.544	n/a	99772	dot_no4_ON	14	n/a	n/a	8
200.134	n/a	100067	dot_no4_OFF	24	n/a	n/a	8
201.454	n/a	100727	dot_no2_ON	12	n/a	n/a	8
202.034	n/a	101017	dot_no2_OFF	22	n/a	n/a	8
203.354	n/a	101677	dot_no7_ON	17	n/a	n/a	8
203.934	n/a	101967	dot_no7_OFF	27	n/a	n/a	8
205.254	n/a	102627	dot_no3_ON	13	n/a	n/a	8
205.834	n/a	102917	dot_no3_OFF	23	n/a	n/a	8
207.154	n/a	103577	dot_no8_ON	18	n/a	n/a	8
207.734	n/a	103867	dot_no8_OFF	28	n/a	n/a	8
209.054	n/a	104527	dot_no5_ON	15	n/a	n/a	8
209.634	n/a	104817	dot_no5_OFF	25	n/a	n/a	8
210.954	n/a	105477	dot_no2_ON	12	n/a	n/a	8
211.544	n/a	105772	dot_no2_OFF	22	n/a	n/a	8
212.864	n/a	106432	dot_no7_ON	17	n/a	n/a	8
213.454	n/a	106727	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
231.736	n/a	115868	seqLearning_stop	50	n/a	n/a	8
233.125	n/a	116562.5	boundary	boundary	n/a	n/a	8
