onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
345.044	n/a	172522	dot_no4_ON	14	n/a	n/a	8
345.634	n/a	172817	dot_no4_OFF	24	n/a	n/a	8
346.956	n/a	173478	dot_no2_ON	12	n/a	n/a	8
347.544	n/a	173772	dot_no2_OFF	22	n/a	n/a	8
348.866	n/a	174433	dot_no7_ON	17	n/a	n/a	8
349.454	n/a	174727	dot_no7_OFF	27	n/a	n/a	8
350.776	n/a	175388	dot_no3_ON	13	n/a	n/a	8
351.364	n/a	175682	dot_no3_OFF	23	n/a	n/a	8
352.684	n/a	176342	dot_no8_ON	18	n/a	n/a	8
353.274	n/a	176637	dot_no8_OFF	28	n/a	n/a	8
354.596	n/a	177298	dot_no5_ON	15	n/a	n/a	8
355.184	n/a	177592	dot_no5_OFF	25	n/a	n/a	8
356.506	n/a	178253	dot_no2_ON	12	n/a	n/a	8
357.094	n/a	178547	dot_no2_OFF	22	n/a	n/a	8
358.416	n/a	179208	dot_no7_ON	17	n/a	n/a	8
359.004	n/a	179502	dot_no7_OFF	27	6-3-8-7-5-2-1-4-6-7	1-6-4-2-7-3-8-5-2-7	8
391.318	n/a	195659	learningBlock_5	35	n/a	n/a	8
391.336	n/a	195668	dot_no1_ON	11	n/a	n/a	8
391.924	n/a	195962	dot_no1_OFF	21	n/a	n/a	8
393.246	n/a	196623	dot_no6_ON	16	n/a	n/a	8
393.834	n/a	196917	dot_no6_OFF	26	n/a	n/a	8
395.154	n/a	197577	dot_no4_ON	14	n/a	n/a	8
395.746	n/a	197873	dot_no4_OFF	24	n/a	n/a	8
397.066	n/a	198533	dot_no2_ON	12	n/a	n/a	8
397.654	n/a	198827	dot_no2_OFF	22	n/a	n/a	8
398.976	n/a	199488	dot_no7_ON	17	n/a	n/a	8
399.564	n/a	199782	dot_no7_OFF	27	n/a	n/a	8
400.884	n/a	200442	dot_no3_ON	13	n/a	n/a	8
401.474	n/a	200737	dot_no3_OFF	23	n/a	n/a	8
402.794	n/a	201397	dot_no8_ON	18	n/a	n/a	8
403.384	n/a	201692	dot_no8_OFF	28	n/a	n/a	8
404.706	n/a	202353	dot_no5_ON	15	n/a	n/a	8
405.294	n/a	202647	dot_no5_OFF	25	n/a	n/a	8
406.616	n/a	203308	dot_no2_ON	12	n/a	n/a	8
407.204	n/a	203602	dot_no2_OFF	22	n/a	n/a	8
408.526	n/a	204263	dot_no7_ON	17	n/a	n/a	8
409.114	n/a	204557	dot_no7_OFF	27	6-1-5-8-3-7-4-1-2-6	1-6-4-2-7-3-8-5-2-7	8
446.008	n/a	223004	seqLearning_stop	50	n/a	n/a	8
446.659	n/a	223329.5	boundary	boundary	n/a	n/a	8
