onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
141.494	n/a	70747	dot_no3_OFF	23	n/a	n/a	8
142.816	n/a	71408	dot_no8_ON	18	n/a	n/a	8
143.404	n/a	71702	dot_no8_OFF	28	n/a	n/a	8
144.726	n/a	72363	dot_no5_ON	15	n/a	n/a	8
145.314	n/a	72657	dot_no5_OFF	25	n/a	n/a	8
146.636	n/a	73318	dot_no2_ON	12	n/a	n/a	8
147.224	n/a	73612	dot_no2_OFF	22	n/a	n/a	8
148.546	n/a	74273	dot_no7_ON	17	n/a	n/a	8
149.134	n/a	74567	dot_no7_OFF	27	1-7-4-2-5-7-6-1-3-8	1-6-4-2-7-3-8-5-2-7	8
183.21	n/a	91605	learningBlock_4	34	n/a	n/a	8
183.226	n/a	91613	dot_no1_ON	11	n/a	n/a	8
183.814	n/a	91907	dot_no1_OFF	21	n/a	n/a	8
185.136	n/a	92568	dot_no6_ON	16	n/a	n/a	8
185.724	n/a	92862	dot_no6_OFF	26	n/a	n/a	8
187.046	n/a	93523	dot_no4_ON	14	n/a	n/a	8
187.634	n/a	93817	dot_no4_OFF	24	n/a	n/a	8
188.956	n/a	94478	dot_no2_ON	12	n/a	n/a	8
189.544	n/a	94772	dot_no2_OFF	22	n/a	n/a	8
190.866	n/a	95433	dot_no7_ON	17	n/a	n/a	8
191.454	n/a	95727	dot_no7_OFF	27	n/a	n/a	8
192.776	n/a	96388	dot_no3_ON	13	n/a	n/a	8
193.366	n/a	96683	dot_no3_OFF	23	n/a	n/a	8
194.686	n/a	97343	dot_no8_ON	18	n/a	n/a	8
195.274	n/a	97637	dot_no8_OFF	28	n/a	n/a	8
196.596	n/a	98298	dot_no5_ON	15	n/a	n/a	8
197.184	n/a	98592	dot_no5_OFF	25	n/a	n/a	8
198.506	n/a	99253	dot_no2_ON	12	n/a	n/a	8
199.094	n/a	99547	dot_no2_OFF	22	n/a	n/a	8
200.416	n/a	100208	dot_no7_ON	17	n/a	n/a	8
201.004	n/a	100502	dot_no7_OFF	27	1-6-3-8-4-2-2-5-1-7	1-6-4-2-7-3-8-5-2-7	8
225.238	n/a	112619	learningBlock_5	35	n/a	n/a	8
225.246	n/a	112623	dot_no1_ON	11	n/a	n/a	8
225.834	n/a	112917	dot_no1_OFF	21	n/a	n/a	8
227.156	n/a	113578	dot_no6_ON	16	n/a	n/a	8
227.744	n/a	113872	dot_no6_OFF	26	n/a	n/a	8
229.066	n/a	114533	dot_no4_ON	14	n/a	n/a	8
229.656	n/a	114828	dot_no4_OFF	24	n/a	n/a	8
230.976	n/a	115488	dot_no2_ON	12	n/a	n/a	8
231.564	n/a	115782	dot_no2_OFF	22	n/a	n/a	8
232.886	n/a	116443	dot_no7_ON	17	n/a	n/a	8
233.476	n/a	116738	dot_no7_OFF	27	n/a	n/a	8
234.796	n/a	117398	dot_no3_ON	13	n/a	n/a	8
235.386	n/a	117693	dot_no3_OFF	23	n/a	n/a	8
236.706	n/a	118353	dot_no8_ON	18	n/a	n/a	8
237.296	n/a	118648	dot_no8_OFF	28	n/a	n/a	8
238.616	n/a	119308	dot_no5_ON	15	n/a	n/a	8
239.204	n/a	119602	dot_no5_OFF	25	n/a	n/a	8
240.526	n/a	120263	dot_no2_ON	12	n/a	n/a	8
241.116	n/a	120558	dot_no2_OFF	22	n/a	n/a	8
242.436	n/a	121218	dot_no7_ON	17	n/a	n/a	8
243.026	n/a	121513	dot_no7_OFF	27	1-7-5-4-3-8-6-2-4-8	1-6-4-2-7-3-8-5-2-7	8
261.946	n/a	130973	seqLearning_stop	50	n/a	n/a	8
262.603	n/a	131301.5	boundary	boundary	n/a	n/a	8
