onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
178.776	n/a	89388	dot_no1_OFF	21	n/a	n/a	8
180.096	n/a	90048	dot_no6_ON	16	n/a	n/a	8
180.676	n/a	90338	dot_no6_OFF	26	n/a	n/a	8
181.996	n/a	90998	dot_no4_ON	14	n/a	n/a	8
182.576	n/a	91288	dot_no4_OFF	24	n/a	n/a	8
183.898	n/a	91949	dot_no2_ON	12	n/a	n/a	8
184.476	n/a	92238	dot_no2_OFF	22	n/a	n/a	8
185.796	n/a	92898	dot_no7_ON	17	n/a	n/a	8
186.378	n/a	93189	dot_no7_OFF	27	n/a	n/a	8
187.698	n/a	93849	dot_no3_ON	13	n/a	n/a	8
188.288	n/a	94144	dot_no3_OFF	23	n/a	n/a	8
189.608	n/a	94804	dot_no8_ON	18	n/a	n/a	8
190.198	n/a	95099	dot_no8_OFF	28	n/a	n/a	8
191.518	n/a	95759	dot_no5_ON	15	n/a	n/a	8
192.098	n/a	96049	dot_no5_OFF	25	n/a	n/a	8
193.418	n/a	96709	dot_no2_ON	12	n/a	n/a	8
193.998	n/a	96999	dot_no2_OFF	22	n/a	n/a	8
195.318	n/a	97659	dot_no7_ON	17	n/a	n/a	8
195.908	n/a	97954	dot_no7_OFF	27	8-6-2-3-4-7-7-1-5-6	1-6-4-2-7-3-8-5-2-7	8
220.72	n/a	110360	learningBlock_4	34	n/a	n/a	8
220.728	n/a	110364	dot_no1_ON	11	n/a	n/a	8
221.308	n/a	110654	dot_no1_OFF	21	n/a	n/a	8
222.628	n/a	111314	dot_no6_ON	16	n/a	n/a	8
223.208	n/a	111604	dot_no6_OFF	26	n/a	n/a	8
224.528	n/a	112264	dot_no4_ON	14	n/a	n/a	8
225.108	n/a	112554	dot_no4_OFF	24	n/a	n/a	8
226.428	n/a	113214	dot_no2_ON	12	n/a	n/a	8
227.008	n/a	113504	dot_no2_OFF	22	n/a	n/a	8
228.328	n/a	114164	dot_no7_ON	17	n/a	n/a	8
228.908	n/a	114454	dot_no7_OFF	27	n/a	n/a	8
230.228	n/a	115114	dot_no3_ON	13	n/a	n/a	8
230.808	n/a	115404	dot_no3_OFF	23	n/a	n/a	8
232.128	n/a	116064	dot_no8_ON	18	n/a	n/a	8
232.708	n/a	116354	dot_no8_OFF	28	n/a	n/a	8
234.028	n/a	117014	dot_no5_ON	15	n/a	n/a	8
234.618	n/a	117309	dot_no5_OFF	25	n/a	n/a	8
235.938	n/a	117969	dot_no2_ON	12	n/a	n/a	8
236.518	n/a	118259	dot_no2_OFF	22	n/a	n/a	8
237.838	n/a	118919	dot_no7_ON	17	n/a	n/a	8
238.418	n/a	119209	dot_no7_OFF	27	7-7-8-1-2-3-4-5-6-1	1-6-4-2-7-3-8-5-2-7	8
256.71	n/a	128355	learningBlock_5	35	n/a	n/a	8
256.718	n/a	128359	dot_no1_ON	11	n/a	n/a	8
257.298	n/a	128649	dot_no1_OFF	21	n/a	n/a	8
258.618	n/a	129309	dot_no6_ON	16	n/a	n/a	8
259.198	n/a	129599	dot_no6_OFF	26	n/a	n/a	8
260.518	n/a	130259	dot_no4_ON	14	n/a	n/a	8
261.098	n/a	130549	dot_no4_OFF	24	n/a	n/a	8
262.418	n/a	131209	dot_no2_ON	12	n/a	n/a	8
262.998	n/a	131499	dot_no2_OFF	22	n/a	n/a	8
264.318	n/a	132159	dot_no7_ON	17	n/a	n/a	8
264.898	n/a	132449	dot_no7_OFF	27	n/a	n/a	8
266.218	n/a	133109	dot_no3_ON	13	n/a	n/a	8
266.798	n/a	133399	dot_no3_OFF	23	n/a	n/a	8
268.118	n/a	134059	dot_no8_ON	18	n/a	n/a	8
268.698	n/a	134349	dot_no8_OFF	28	n/a	n/a	8
270.018	n/a	135009	dot_no5_ON	15	n/a	n/a	8
270.598	n/a	135299	dot_no5_OFF	25	n/a	n/a	8
271.92	n/a	135960	dot_no2_ON	12	n/a	n/a	8
272.498	n/a	136249	dot_no2_OFF	22	n/a	n/a	8
273.818	n/a	136909	dot_no7_ON	17	n/a	n/a	8
274.408	n/a	137204	dot_no7_OFF	27	1-6-4-8-5-3-2-7-7-4	1-6-4-2-7-3-8-5-2-7	8
294.882	n/a	147441	seqLearning_stop	50	n/a	n/a	8
296.019	n/a	148009.5	boundary	boundary	n/a	n/a	8
