onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
147.504	n/a	73752	dot_no1_OFF	21	n/a	n/a	8
148.824	n/a	74412	dot_no6_ON	16	n/a	n/a	8
149.404	n/a	74702	dot_no6_OFF	26	n/a	n/a	8
150.724	n/a	75362	dot_no4_ON	14	n/a	n/a	8
151.304	n/a	75652	dot_no4_OFF	24	n/a	n/a	8
152.626	n/a	76313	dot_no2_ON	12	n/a	n/a	8
153.204	n/a	76602	dot_no2_OFF	22	n/a	n/a	8
154.526	n/a	77263	dot_no7_ON	17	n/a	n/a	8
155.104	n/a	77552	dot_no7_OFF	27	n/a	n/a	8
156.424	n/a	78212	dot_no3_ON	13	n/a	n/a	8
157.006	n/a	78503	dot_no3_OFF	23	n/a	n/a	8
158.326	n/a	79163	dot_no8_ON	18	n/a	n/a	8
158.906	n/a	79453	dot_no8_OFF	28	n/a	n/a	8
160.226	n/a	80113	dot_no5_ON	15	n/a	n/a	8
160.806	n/a	80403	dot_no5_OFF	25	n/a	n/a	8
162.126	n/a	81063	dot_no2_ON	12	n/a	n/a	8
162.706	n/a	81353	dot_no2_OFF	22	n/a	n/a	8
164.026	n/a	82013	dot_no7_ON	17	n/a	n/a	8
164.606	n/a	82303	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
184.548	n/a	92274	learningBlock_4	34	n/a	n/a	8
184.556	n/a	92278	dot_no1_ON	11	n/a	n/a	8
185.136	n/a	92568	dot_no1_OFF	21	n/a	n/a	8
186.456	n/a	93228	dot_no6_ON	16	n/a	n/a	8
187.036	n/a	93518	dot_no6_OFF	26	n/a	n/a	8
188.356	n/a	94178	dot_no4_ON	14	n/a	n/a	8
188.936	n/a	94468	dot_no4_OFF	24	n/a	n/a	8
190.256	n/a	95128	dot_no2_ON	12	n/a	n/a	8
190.836	n/a	95418	dot_no2_OFF	22	n/a	n/a	8
192.156	n/a	96078	dot_no7_ON	17	n/a	n/a	8
192.746	n/a	96373	dot_no7_OFF	27	n/a	n/a	8
194.066	n/a	97033	dot_no3_ON	13	n/a	n/a	8
194.646	n/a	97323	dot_no3_OFF	23	n/a	n/a	8
195.966	n/a	97983	dot_no8_ON	18	n/a	n/a	8
196.546	n/a	98273	dot_no8_OFF	28	n/a	n/a	8
197.876	n/a	98938	dot_no5_ON	15	n/a	n/a	8
198.456	n/a	99228	dot_no5_OFF	25	n/a	n/a	8
199.776	n/a	99888	dot_no2_ON	12	n/a	n/a	8
200.356	n/a	100178	dot_no2_OFF	22	n/a	n/a	8
201.676	n/a	100838	dot_no7_ON	17	n/a	n/a	8
202.256	n/a	101128	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
230.99	n/a	115495	learningBlock_5	35	n/a	n/a	8
230.996	n/a	115498	dot_no1_ON	11	n/a	n/a	8
231.576	n/a	115788	dot_no1_OFF	21	n/a	n/a	8
232.896	n/a	116448	dot_no6_ON	16	n/a	n/a	8
233.476	n/a	116738	dot_no6_OFF	26	n/a	n/a	8
234.796	n/a	117398	dot_no4_ON	14	n/a	n/a	8
235.376	n/a	117688	dot_no4_OFF	24	n/a	n/a	8
236.696	n/a	118348	dot_no2_ON	12	n/a	n/a	8
237.276	n/a	118638	dot_no2_OFF	22	n/a	n/a	8
238.596	n/a	119298	dot_no7_ON	17	n/a	n/a	8
239.176	n/a	119588	dot_no7_OFF	27	n/a	n/a	8
240.496	n/a	120248	dot_no3_ON	13	n/a	n/a	8
241.076	n/a	120538	dot_no3_OFF	23	n/a	n/a	8
242.396	n/a	121198	dot_no8_ON	18	n/a	n/a	8
242.976	n/a	121488	dot_no8_OFF	28	n/a	n/a	8
244.298	n/a	122149	dot_no5_ON	15	n/a	n/a	8
244.876	n/a	122438	dot_no5_OFF	25	n/a	n/a	8
246.198	n/a	123099	dot_no2_ON	12	n/a	n/a	8
246.776	n/a	123388	dot_no2_OFF	22	n/a	n/a	8
248.096	n/a	124048	dot_no7_ON	17	n/a	n/a	8
248.688	n/a	124344	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
262.78	n/a	131390	seqLearning_stop	50	n/a	n/a	8
264.269	n/a	132134.5	boundary	boundary	n/a	n/a	8
