onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
220.122	n/a	110061	dot_no5_OFF	25	n/a	n/a	8
221.442	n/a	110721	dot_no2_ON	12	n/a	n/a	8
222.022	n/a	111011	dot_no2_OFF	22	n/a	n/a	8
223.342	n/a	111671	dot_no7_ON	17	n/a	n/a	8
223.922	n/a	111961	dot_no7_OFF	27	6-4-2-7-5-8-3-1-7-8	1-6-4-2-7-3-8-5-2-7	8
254.572	n/a	127286	learningBlock_5	35	n/a	n/a	8
254.582	n/a	127291	dot_no1_ON	11	n/a	n/a	8
255.162	n/a	127581	dot_no1_OFF	21	n/a	n/a	8
256.482	n/a	128241	dot_no6_ON	16	n/a	n/a	8
257.062	n/a	128531	dot_no6_OFF	26	n/a	n/a	8
258.382	n/a	129191	dot_no4_ON	14	n/a	n/a	8
258.962	n/a	129481	dot_no4_OFF	24	n/a	n/a	8
260.282	n/a	130141	dot_no2_ON	12	n/a	n/a	8
260.862	n/a	130431	dot_no2_OFF	22	n/a	n/a	8
262.182	n/a	131091	dot_no7_ON	17	n/a	n/a	8
262.762	n/a	131381	dot_no7_OFF	27	n/a	n/a	8
264.082	n/a	132041	dot_no3_ON	13	n/a	n/a	8
264.662	n/a	132331	dot_no3_OFF	23	n/a	n/a	8
265.982	n/a	132991	dot_no8_ON	18	n/a	n/a	8
266.562	n/a	133281	dot_no8_OFF	28	n/a	n/a	8
267.882	n/a	133941	dot_no5_ON	15	n/a	n/a	8
268.462	n/a	134231	dot_no5_OFF	25	n/a	n/a	8
269.782	n/a	134891	dot_no2_ON	12	n/a	n/a	8
270.362	n/a	135181	dot_no2_OFF	22	n/a	n/a	8
271.682	n/a	135841	dot_no7_ON	17	n/a	n/a	8
272.272	n/a	136136	dot_no7_OFF	27	1-6-3-8-4-2-7-5-1-5	1-6-4-2-7-3-8-5-2-7	8
306.254	n/a	153127	seqLearning_stop	50	n/a	n/a	8
307.521	n/a	153760.5	boundary	boundary	n/a	n/a	8
