onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
153.544	n/a	76772	dot_no1_OFF	21	n/a	n/a	8
154.864	n/a	77432	dot_no6_ON	16	n/a	n/a	8
155.454	n/a	77727	dot_no6_OFF	26	n/a	n/a	8
156.774	n/a	78387	dot_no4_ON	14	n/a	n/a	8
157.354	n/a	78677	dot_no4_OFF	24	n/a	n/a	8
158.674	n/a	79337	dot_no2_ON	12	n/a	n/a	8
159.254	n/a	79627	dot_no2_OFF	22	n/a	n/a	8
160.574	n/a	80287	dot_no7_ON	17	n/a	n/a	8
161.164	n/a	80582	dot_no7_OFF	27	n/a	n/a	8
162.484	n/a	81242	dot_no3_ON	13	n/a	n/a	8
163.064	n/a	81532	dot_no3_OFF	23	n/a	n/a	8
164.384	n/a	82192	dot_no8_ON	18	n/a	n/a	8
164.964	n/a	82482	dot_no8_OFF	28	n/a	n/a	8
166.284	n/a	83142	dot_no5_ON	15	n/a	n/a	8
166.864	n/a	83432	dot_no5_OFF	25	n/a	n/a	8
168.184	n/a	84092	dot_no2_ON	12	n/a	n/a	8
168.764	n/a	84382	dot_no2_OFF	22	n/a	n/a	8
170.084	n/a	85042	dot_no7_ON	17	n/a	n/a	8
170.664	n/a	85332	dot_no7_OFF	27	1-6-4-2-5-7-3-1-8-5	1-6-4-2-7-3-8-5-2-7	8
202.794	n/a	101397	learningBlock_4	34	n/a	n/a	8
202.802	n/a	101401	dot_no1_ON	11	n/a	n/a	8
203.382	n/a	101691	dot_no1_OFF	21	n/a	n/a	8
204.702	n/a	102351	dot_no6_ON	16	n/a	n/a	8
205.282	n/a	102641	dot_no6_OFF	26	n/a	n/a	8
206.602	n/a	103301	dot_no4_ON	14	n/a	n/a	8
207.182	n/a	103591	dot_no4_OFF	24	n/a	n/a	8
208.502	n/a	104251	dot_no2_ON	12	n/a	n/a	8
209.082	n/a	104541	dot_no2_OFF	22	n/a	n/a	8
210.402	n/a	105201	dot_no7_ON	17	n/a	n/a	8
210.982	n/a	105491	dot_no7_OFF	27	n/a	n/a	8
212.302	n/a	106151	dot_no3_ON	13	n/a	n/a	8
212.882	n/a	106441	dot_no3_OFF	23	n/a	n/a	8
214.202	n/a	107101	dot_no8_ON	18	n/a	n/a	8
214.792	n/a	107396	dot_no8_OFF	28	n/a	n/a	8
216.112	n/a	108056	dot_no5_ON	15	n/a	n/a	8
216.702	n/a	108351	dot_no5_OFF	25	n/a	n/a	8
218.022	n/a	109011	dot_no2_ON	12	n/a	n/a	8
218.612	n/a	109306	dot_no2_OFF	22	n/a	n/a	8
219.932	n/a	109966	dot_no7_ON	17	n/a	n/a	8
220.512	n/a	110256	dot_no7_OFF	27	1-6-4-3-7-3-2-5-8-7	1-6-4-2-7-3-8-5-2-7	8
245.114	n/a	122557	learningBlock_5	35	n/a	n/a	8
245.122	n/a	122561	dot_no1_ON	11	n/a	n/a	8
245.702	n/a	122851	dot_no1_OFF	21	n/a	n/a	8
247.022	n/a	123511	dot_no6_ON	16	n/a	n/a	8
247.602	n/a	123801	dot_no6_OFF	26	n/a	n/a	8
248.922	n/a	124461	dot_no4_ON	14	n/a	n/a	8
249.502	n/a	124751	dot_no4_OFF	24	n/a	n/a	8
250.822	n/a	125411	dot_no2_ON	12	n/a	n/a	8
251.412	n/a	125706	dot_no2_OFF	22	n/a	n/a	8
252.732	n/a	126366	dot_no7_ON	17	n/a	n/a	8
253.312	n/a	126656	dot_no7_OFF	27	n/a	n/a	8
254.632	n/a	127316	dot_no3_ON	13	n/a	n/a	8
255.212	n/a	127606	dot_no3_OFF	23	n/a	n/a	8
256.532	n/a	128266	dot_no8_ON	18	n/a	n/a	8
257.112	n/a	128556	dot_no8_OFF	28	n/a	n/a	8
258.432	n/a	129216	dot_no5_ON	15	n/a	n/a	8
259.012	n/a	129506	dot_no5_OFF	25	n/a	n/a	8
260.332	n/a	130166	dot_no2_ON	12	n/a	n/a	8
260.912	n/a	130456	dot_no2_OFF	22	n/a	n/a	8
262.232	n/a	131116	dot_no7_ON	17	n/a	n/a	8
262.822	n/a	131411	dot_no7_OFF	27	1-5-2-7-3-8-6-5-4-1	1-6-4-2-7-3-8-5-2-7	8
285.584	n/a	142792	seqLearning_stop	50	n/a	n/a	8
286.665	n/a	143332.5	boundary	boundary	n/a	n/a	8
