onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
257.964	n/a	128982	dot_no2_OFF	22	n/a	n/a	8
259.284	n/a	129642	dot_no7_ON	17	n/a	n/a	8
259.864	n/a	129932	dot_no7_OFF	27	5-1-6-8-3-2-4-7-2-1	1-6-4-2-7-3-8-5-2-7	8
288.886	n/a	144443	learningBlock_5	35	n/a	n/a	8
288.894	n/a	144447	dot_no1_ON	11	n/a	n/a	8
289.474	n/a	144737	dot_no1_OFF	21	n/a	n/a	8
290.794	n/a	145397	dot_no6_ON	16	n/a	n/a	8
291.374	n/a	145687	dot_no6_OFF	26	n/a	n/a	8
292.694	n/a	146347	dot_no4_ON	14	n/a	n/a	8
293.274	n/a	146637	dot_no4_OFF	24	n/a	n/a	8
294.592	n/a	147296	dot_no2_ON	12	n/a	n/a	8
295.184	n/a	147592	dot_no2_OFF	22	n/a	n/a	8
296.502	n/a	148251	dot_no7_ON	17	n/a	n/a	8
297.082	n/a	148541	dot_no7_OFF	27	n/a	n/a	8
298.402	n/a	149201	dot_no3_ON	13	n/a	n/a	8
298.982	n/a	149491	dot_no3_OFF	23	n/a	n/a	8
300.312	n/a	150156	dot_no8_ON	18	n/a	n/a	8
300.892	n/a	150446	dot_no8_OFF	28	n/a	n/a	8
302.212	n/a	151106	dot_no5_ON	15	n/a	n/a	8
302.792	n/a	151396	dot_no5_OFF	25	n/a	n/a	8
304.112	n/a	152056	dot_no2_ON	12	n/a	n/a	8
304.692	n/a	152346	dot_no2_OFF	22	n/a	n/a	8
306.012	n/a	153006	dot_no7_ON	17	n/a	n/a	8
306.602	n/a	153301	dot_no7_OFF	27	1-5-4-3-2-8-7-6-1-4	1-6-4-2-7-3-8-5-2-7	8
349.714	n/a	174857	seqLearning_stop	50	n/a	n/a	8
351.063	n/a	175531.5	boundary	boundary	n/a	n/a	8
