onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
195.478	n/a	97739	dot_no1_OFF	21	n/a	n/a	8
196.798	n/a	98399	dot_no6_ON	16	n/a	n/a	8
197.378	n/a	98689	dot_no6_OFF	26	n/a	n/a	8
198.698	n/a	99349	dot_no4_ON	14	n/a	n/a	8
199.278	n/a	99639	dot_no4_OFF	24	n/a	n/a	8
200.6	n/a	100300	dot_no2_ON	12	n/a	n/a	8
201.178	n/a	100589	dot_no2_OFF	22	n/a	n/a	8
202.498	n/a	101249	dot_no7_ON	17	n/a	n/a	8
203.09	n/a	101545	dot_no7_OFF	27	n/a	n/a	8
204.408	n/a	102204	dot_no3_ON	13	n/a	n/a	8
204.99	n/a	102495	dot_no3_OFF	23	n/a	n/a	8
206.31	n/a	103155	dot_no8_ON	18	n/a	n/a	8
206.89	n/a	103445	dot_no8_OFF	28	n/a	n/a	8
208.21	n/a	104105	dot_no5_ON	15	n/a	n/a	8
208.79	n/a	104395	dot_no5_OFF	25	n/a	n/a	8
210.11	n/a	105055	dot_no2_ON	12	n/a	n/a	8
210.69	n/a	105345	dot_no2_OFF	22	n/a	n/a	8
212.01	n/a	106005	dot_no7_ON	17	n/a	n/a	8
212.59	n/a	106295	dot_no7_OFF	27	1-6-4-2-7-5-3-8-5-5	1-6-4-2-7-3-8-5-2-7	8
249.092	n/a	124546	learningBlock_4	34	n/a	n/a	8
249.1	n/a	124550	dot_no1_ON	11	n/a	n/a	8
249.68	n/a	124840	dot_no1_OFF	21	n/a	n/a	8
251	n/a	125500	dot_no6_ON	16	n/a	n/a	8
251.58	n/a	125790	dot_no6_OFF	26	n/a	n/a	8
252.9	n/a	126450	dot_no4_ON	14	n/a	n/a	8
253.48	n/a	126740	dot_no4_OFF	24	n/a	n/a	8
254.8	n/a	127400	dot_no2_ON	12	n/a	n/a	8
255.39	n/a	127695	dot_no2_OFF	22	n/a	n/a	8
256.71	n/a	128355	dot_no7_ON	17	n/a	n/a	8
257.292	n/a	128646	dot_no7_OFF	27	n/a	n/a	8
258.61	n/a	129305	dot_no3_ON	13	n/a	n/a	8
259.19	n/a	129595	dot_no3_OFF	23	n/a	n/a	8
260.51	n/a	130255	dot_no8_ON	18	n/a	n/a	8
261.1	n/a	130550	dot_no8_OFF	28	n/a	n/a	8
262.42	n/a	131210	dot_no5_ON	15	n/a	n/a	8
263.01	n/a	131505	dot_no5_OFF	25	n/a	n/a	8
264.33	n/a	132165	dot_no2_ON	12	n/a	n/a	8
264.91	n/a	132455	dot_no2_OFF	22	n/a	n/a	8
266.23	n/a	133115	dot_no7_ON	17	n/a	n/a	8
266.81	n/a	133405	dot_no7_OFF	27	1-6-4-2-7-8-5-3-2-7	1-6-4-2-7-3-8-5-2-7	8
308.952	n/a	154476	learningBlock_5	35	n/a	n/a	8
308.962	n/a	154481	dot_no1_ON	11	n/a	n/a	8
309.542	n/a	154771	dot_no1_OFF	21	n/a	n/a	8
310.862	n/a	155431	dot_no6_ON	16	n/a	n/a	8
311.442	n/a	155721	dot_no6_OFF	26	n/a	n/a	8
312.762	n/a	156381	dot_no4_ON	14	n/a	n/a	8
313.342	n/a	156671	dot_no4_OFF	24	n/a	n/a	8
314.662	n/a	157331	dot_no2_ON	12	n/a	n/a	8
315.252	n/a	157626	dot_no2_OFF	22	n/a	n/a	8
316.572	n/a	158286	dot_no7_ON	17	n/a	n/a	8
317.152	n/a	158576	dot_no7_OFF	27	n/a	n/a	8
318.472	n/a	159236	dot_no3_ON	13	n/a	n/a	8
319.052	n/a	159526	dot_no3_OFF	23	n/a	n/a	8
320.372	n/a	160186	dot_no8_ON	18	n/a	n/a	8
320.952	n/a	160476	dot_no8_OFF	28	n/a	n/a	8
322.272	n/a	161136	dot_no5_ON	15	n/a	n/a	8
322.852	n/a	161426	dot_no5_OFF	25	n/a	n/a	8
324.172	n/a	162086	dot_no2_ON	12	n/a	n/a	8
324.752	n/a	162376	dot_no2_OFF	22	n/a	n/a	8
326.072	n/a	163036	dot_no7_ON	17	n/a	n/a	8
326.662	n/a	163331	dot_no7_OFF	27	1-8-4-7-2-5-3-6-6-1	1-6-4-2-7-3-8-5-2-7	8
359.736	n/a	179868	seqLearning_stop	50	n/a	n/a	8
360.971	n/a	180485.5	boundary	boundary	n/a	n/a	8
