onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
329.278	n/a	164639	dot_no3_ON	13	n/a	n/a	8
329.832	n/a	164916	dot_no3_OFF	23	n/a	n/a	8
331.146	n/a	165573	dot_no8_ON	18	n/a	n/a	8
331.698	n/a	165849	dot_no8_OFF	28	n/a	n/a	8
333.01	n/a	166505	dot_no5_ON	15	n/a	n/a	8
333.562	n/a	166781	dot_no5_OFF	25	n/a	n/a	8
334.876	n/a	167438	dot_no2_ON	12	n/a	n/a	8
335.428	n/a	167714	dot_no2_OFF	22	n/a	n/a	8
336.74	n/a	168370	dot_no7_ON	17	n/a	n/a	8
337.294	n/a	168647	dot_no7_OFF	27	1-6-4-2-8-5-8-4-3-7	1-6-4-2-7-3-8-5-2-7	8
381.276	n/a	190638	seqLearning_stop	50	n/a	n/a	8
381.955	n/a	190977.5	boundary	boundary	n/a	n/a	8
