onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
216.108	n/a	108054	dot_no8_OFF	28	n/a	n/a	8
217.428	n/a	108714	dot_no5_ON	15	n/a	n/a	8
218.018	n/a	109009	dot_no5_OFF	25	n/a	n/a	8
219.338	n/a	109669	dot_no2_ON	12	n/a	n/a	8
219.918	n/a	109959	dot_no2_OFF	22	n/a	n/a	8
221.238	n/a	110619	dot_no7_ON	17	n/a	n/a	8
221.818	n/a	110909	dot_no7_OFF	27	1-6-8-2-4-5-7-3-1-6	1-6-4-2-7-3-8-5-2-7	8
248.518	n/a	124259	learningBlock_5	35	n/a	n/a	8
248.526	n/a	124263	dot_no1_ON	11	n/a	n/a	8
249.106	n/a	124553	dot_no1_OFF	21	n/a	n/a	8
250.426	n/a	125213	dot_no6_ON	16	n/a	n/a	8
251.006	n/a	125503	dot_no6_OFF	26	n/a	n/a	8
252.326	n/a	126163	dot_no4_ON	14	n/a	n/a	8
252.906	n/a	126453	dot_no4_OFF	24	n/a	n/a	8
254.226	n/a	127113	dot_no2_ON	12	n/a	n/a	8
254.806	n/a	127403	dot_no2_OFF	22	n/a	n/a	8
256.126	n/a	128063	dot_no7_ON	17	n/a	n/a	8
256.706	n/a	128353	dot_no7_OFF	27	n/a	n/a	8
258.026	n/a	129013	dot_no3_ON	13	n/a	n/a	8
258.606	n/a	129303	dot_no3_OFF	23	n/a	n/a	8
259.926	n/a	129963	dot_no8_ON	18	n/a	n/a	8
260.506	n/a	130253	dot_no8_OFF	28	n/a	n/a	8
261.826	n/a	130913	dot_no5_ON	15	n/a	n/a	8
262.406	n/a	131203	dot_no5_OFF	25	n/a	n/a	8
263.726	n/a	131863	dot_no2_ON	12	n/a	n/a	8
264.306	n/a	132153	dot_no2_OFF	22	n/a	n/a	8
265.626	n/a	132813	dot_no7_ON	17	n/a	n/a	8
266.206	n/a	133103	dot_no7_OFF	27	1-7-6-4-2-8-5-3-7-3	1-6-4-2-7-3-8-5-2-7	8
294.546	n/a	147273	seqLearning_stop	50	n/a	n/a	8
295.773	n/a	147886.5	boundary	boundary	n/a	n/a	8
