onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
292.228	n/a	146114	dot_no4_OFF	24	n/a	n/a	8
293.548	n/a	146774	dot_no2_ON	12	n/a	n/a	8
294.128	n/a	147064	dot_no2_OFF	22	n/a	n/a	8
295.448	n/a	147724	dot_no7_ON	17	n/a	n/a	8
296.028	n/a	148014	dot_no7_OFF	27	n/a	n/a	8
297.348	n/a	148674	dot_no3_ON	13	n/a	n/a	8
297.928	n/a	148964	dot_no3_OFF	23	n/a	n/a	8
299.248	n/a	149624	dot_no8_ON	18	n/a	n/a	8
299.838	n/a	149919	dot_no8_OFF	28	n/a	n/a	8
301.158	n/a	150579	dot_no5_ON	15	n/a	n/a	8
301.738	n/a	150869	dot_no5_OFF	25	n/a	n/a	8
303.068	n/a	151534	dot_no2_ON	12	n/a	n/a	8
303.648	n/a	151824	dot_no2_OFF	22	n/a	n/a	8
304.968	n/a	152484	dot_no7_ON	17	n/a	n/a	8
305.548	n/a	152774	dot_no7_OFF	27	1-7-8-6-5-2-3-4-7-6	1-6-4-2-7-3-8-5-2-7	8
326.81	n/a	163405	learningBlock_4	34	n/a	n/a	8
326.818	n/a	163409	dot_no1_ON	11	n/a	n/a	8
327.398	n/a	163699	dot_no1_OFF	21	n/a	n/a	8
328.718	n/a	164359	dot_no6_ON	16	n/a	n/a	8
329.298	n/a	164649	dot_no6_OFF	26	n/a	n/a	8
330.618	n/a	165309	dot_no4_ON	14	n/a	n/a	8
331.198	n/a	165599	dot_no4_OFF	24	n/a	n/a	8
332.518	n/a	166259	dot_no2_ON	12	n/a	n/a	8
333.098	n/a	166549	dot_no2_OFF	22	n/a	n/a	8
334.418	n/a	167209	dot_no7_ON	17	n/a	n/a	8
334.998	n/a	167499	dot_no7_OFF	27	n/a	n/a	8
336.318	n/a	168159	dot_no3_ON	13	n/a	n/a	8
336.898	n/a	168449	dot_no3_OFF	23	n/a	n/a	8
338.218	n/a	169109	dot_no8_ON	18	n/a	n/a	8
338.798	n/a	169399	dot_no8_OFF	28	n/a	n/a	8
340.118	n/a	170059	dot_no5_ON	15	n/a	n/a	8
340.708	n/a	170354	dot_no5_OFF	25	n/a	n/a	8
342.028	n/a	171014	dot_no2_ON	12	n/a	n/a	8
342.608	n/a	171304	dot_no2_OFF	22	n/a	n/a	8
343.926	n/a	171963	dot_no7_ON	17	n/a	n/a	8
344.506	n/a	172253	dot_no7_OFF	27	1-6-2-3-4-5-1-8-7-7	1-6-4-2-7-3-8-5-2-7	8
371.488	n/a	185744	learningBlock_5	35	n/a	n/a	8
371.496	n/a	185748	dot_no1_ON	11	n/a	n/a	8
372.076	n/a	186038	dot_no1_OFF	21	n/a	n/a	8
373.396	n/a	186698	dot_no6_ON	16	n/a	n/a	8
373.986	n/a	186993	dot_no6_OFF	26	n/a	n/a	8
375.306	n/a	187653	dot_no4_ON	14	n/a	n/a	8
375.888	n/a	187944	dot_no4_OFF	24	n/a	n/a	8
377.206	n/a	188603	dot_no2_ON	12	n/a	n/a	8
377.786	n/a	188893	dot_no2_OFF	22	n/a	n/a	8
379.106	n/a	189553	dot_no7_ON	17	n/a	n/a	8
379.686	n/a	189843	dot_no7_OFF	27	n/a	n/a	8
381.006	n/a	190503	dot_no3_ON	13	n/a	n/a	8
381.586	n/a	190793	dot_no3_OFF	23	n/a	n/a	8
382.906	n/a	191453	dot_no8_ON	18	n/a	n/a	8
383.486	n/a	191743	dot_no8_OFF	28	n/a	n/a	8
384.806	n/a	192403	dot_no5_ON	15	n/a	n/a	8
385.386	n/a	192693	dot_no5_OFF	25	n/a	n/a	8
386.706	n/a	193353	dot_no2_ON	12	n/a	n/a	8
387.286	n/a	193643	dot_no2_OFF	22	n/a	n/a	8
388.606	n/a	194303	dot_no7_ON	17	n/a	n/a	8
389.196	n/a	194598	dot_no7_OFF	27	1-2-2-4-7-3-5-6-8-6	1-6-4-2-7-3-8-5-2-7	8
408.148	n/a	204074	seqLearning_stop	50	n/a	n/a	8
409.463	n/a	204731.5	boundary	boundary	n/a	n/a	8
