onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
213.566	n/a	106783	dot_no3_ON	13	n/a	n/a	8
214.154	n/a	107077	dot_no3_OFF	23	n/a	n/a	8
215.476	n/a	107738	dot_no8_ON	18	n/a	n/a	8
216.064	n/a	108032	dot_no8_OFF	28	n/a	n/a	8
217.386	n/a	108693	dot_no5_ON	15	n/a	n/a	8
217.974	n/a	108987	dot_no5_OFF	25	n/a	n/a	8
219.296	n/a	109648	dot_no2_ON	12	n/a	n/a	8
219.884	n/a	109942	dot_no2_OFF	22	n/a	n/a	8
221.206	n/a	110603	dot_no7_ON	17	n/a	n/a	8
221.794	n/a	110897	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
249.288	n/a	124644	learningBlock_4	34	n/a	n/a	8
249.296	n/a	124648	dot_no1_ON	11	n/a	n/a	8
249.884	n/a	124942	dot_no1_OFF	21	n/a	n/a	8
251.206	n/a	125603	dot_no6_ON	16	n/a	n/a	8
251.794	n/a	125897	dot_no6_OFF	26	n/a	n/a	8
253.116	n/a	126558	dot_no4_ON	14	n/a	n/a	8
253.704	n/a	126852	dot_no4_OFF	24	n/a	n/a	8
255.026	n/a	127513	dot_no2_ON	12	n/a	n/a	8
255.614	n/a	127807	dot_no2_OFF	22	n/a	n/a	8
256.936	n/a	128468	dot_no7_ON	17	n/a	n/a	8
257.524	n/a	128762	dot_no7_OFF	27	n/a	n/a	8
258.844	n/a	129422	dot_no3_ON	13	n/a	n/a	8
259.434	n/a	129717	dot_no3_OFF	23	n/a	n/a	8
260.756	n/a	130378	dot_no8_ON	18	n/a	n/a	8
261.344	n/a	130672	dot_no8_OFF	28	n/a	n/a	8
262.666	n/a	131333	dot_no5_ON	15	n/a	n/a	8
263.254	n/a	131627	dot_no5_OFF	25	n/a	n/a	8
264.576	n/a	132288	dot_no2_ON	12	n/a	n/a	8
265.164	n/a	132582	dot_no2_OFF	22	n/a	n/a	8
266.486	n/a	133243	dot_no7_ON	17	n/a	n/a	8
267.074	n/a	133537	dot_no7_OFF	27	1-6-4-2-7-5-3-8-8-3	1-6-4-2-7-3-8-5-2-7	8
290.93	n/a	145465	learningBlock_5	35	n/a	n/a	8
290.946	n/a	145473	dot_no1_ON	11	n/a	n/a	8
291.534	n/a	145767	dot_no1_OFF	21	n/a	n/a	8
292.856	n/a	146428	dot_no6_ON	16	n/a	n/a	8
293.446	n/a	146723	dot_no6_OFF	26	n/a	n/a	8
294.766	n/a	147383	dot_no4_ON	14	n/a	n/a	8
295.354	n/a	147677	dot_no4_OFF	24	n/a	n/a	8
296.676	n/a	148338	dot_no2_ON	12	n/a	n/a	8
297.264	n/a	148632	dot_no2_OFF	22	n/a	n/a	8
298.586	n/a	149293	dot_no7_ON	17	n/a	n/a	8
299.174	n/a	149587	dot_no7_OFF	27	n/a	n/a	8
300.496	n/a	150248	dot_no3_ON	13	n/a	n/a	8
301.084	n/a	150542	dot_no3_OFF	23	n/a	n/a	8
302.406	n/a	151203	dot_no8_ON	18	n/a	n/a	8
302.994	n/a	151497	dot_no8_OFF	28	n/a	n/a	8
304.316	n/a	152158	dot_no5_ON	15	n/a	n/a	8
304.904	n/a	152452	dot_no5_OFF	25	n/a	n/a	8
306.226	n/a	153113	dot_no2_ON	12	n/a	n/a	8
306.814	n/a	153407	dot_no2_OFF	22	n/a	n/a	8
308.136	n/a	154068	dot_no7_ON	17	n/a	n/a	8
308.724	n/a	154362	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-1	1-6-4-2-7-3-8-5-2-7	8
333.316	n/a	166658	seqLearning_stop	50	n/a	n/a	8
333.953	n/a	166976.5	boundary	boundary	n/a	n/a	8
