onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
137.666	n/a	68833	dot_no5_ON	15	n/a	n/a	8
138.246	n/a	69123	dot_no5_OFF	25	n/a	n/a	8
139.566	n/a	69783	dot_no2_ON	12	n/a	n/a	8
140.146	n/a	70073	dot_no2_OFF	22	n/a	n/a	8
141.466	n/a	70733	dot_no7_ON	17	n/a	n/a	8
142.056	n/a	71028	dot_no7_OFF	27	1-6-4-2-8-7-5-3-1-6	1-6-4-2-7-3-8-5-2-7	8
162.94	n/a	81470	learningBlock_4	34	n/a	n/a	8
162.946	n/a	81473	dot_no1_ON	11	n/a	n/a	8
163.538	n/a	81769	dot_no1_OFF	21	n/a	n/a	8
164.858	n/a	82429	dot_no6_ON	16	n/a	n/a	8
165.448	n/a	82724	dot_no6_OFF	26	n/a	n/a	8
166.768	n/a	83384	dot_no4_ON	14	n/a	n/a	8
167.358	n/a	83679	dot_no4_OFF	24	n/a	n/a	8
168.678	n/a	84339	dot_no2_ON	12	n/a	n/a	8
169.268	n/a	84634	dot_no2_OFF	22	n/a	n/a	8
170.588	n/a	85294	dot_no7_ON	17	n/a	n/a	8
171.168	n/a	85584	dot_no7_OFF	27	n/a	n/a	8
172.498	n/a	86249	dot_no3_ON	13	n/a	n/a	8
173.078	n/a	86539	dot_no3_OFF	23	n/a	n/a	8
174.398	n/a	87199	dot_no8_ON	18	n/a	n/a	8
174.988	n/a	87494	dot_no8_OFF	28	n/a	n/a	8
176.308	n/a	88154	dot_no5_ON	15	n/a	n/a	8
176.898	n/a	88449	dot_no5_OFF	25	n/a	n/a	8
178.218	n/a	89109	dot_no2_ON	12	n/a	n/a	8
178.808	n/a	89404	dot_no2_OFF	22	n/a	n/a	8
180.128	n/a	90064	dot_no7_ON	17	n/a	n/a	8
180.708	n/a	90354	dot_no7_OFF	27	1-6-4-2-8-3-7-2-5-1	1-6-4-2-7-3-8-5-2-7	8
197.99	n/a	98995	learningBlock_5	35	n/a	n/a	8
197.998	n/a	98999	dot_no1_ON	11	n/a	n/a	8
198.578	n/a	99289	dot_no1_OFF	21	n/a	n/a	8
199.898	n/a	99949	dot_no6_ON	16	n/a	n/a	8
200.488	n/a	100244	dot_no6_OFF	26	n/a	n/a	8
201.808	n/a	100904	dot_no4_ON	14	n/a	n/a	8
202.388	n/a	101194	dot_no4_OFF	24	n/a	n/a	8
203.708	n/a	101854	dot_no2_ON	12	n/a	n/a	8
204.288	n/a	102144	dot_no2_OFF	22	n/a	n/a	8
205.608	n/a	102804	dot_no7_ON	17	n/a	n/a	8
206.188	n/a	103094	dot_no7_OFF	27	n/a	n/a	8
207.508	n/a	103754	dot_no3_ON	13	n/a	n/a	8
208.088	n/a	104044	dot_no3_OFF	23	n/a	n/a	8
209.408	n/a	104704	dot_no8_ON	18	n/a	n/a	8
209.998	n/a	104999	dot_no8_OFF	28	n/a	n/a	8
211.318	n/a	105659	dot_no5_ON	15	n/a	n/a	8
211.898	n/a	105949	dot_no5_OFF	25	n/a	n/a	8
213.218	n/a	106609	dot_no2_ON	12	n/a	n/a	8
213.798	n/a	106899	dot_no2_OFF	22	n/a	n/a	8
215.118	n/a	107559	dot_no7_ON	17	n/a	n/a	8
215.708	n/a	107854	dot_no7_OFF	27	1-6-3-4-2-8-7-5-1-7	1-6-4-2-7-3-8-5-2-7	8
229.18	n/a	114590	seqLearning_stop	50	n/a	n/a	8
230.469	n/a	115234.5	boundary	boundary	n/a	n/a	8
