onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
262.618	n/a	131309	dot_no3_OFF	23	n/a	n/a	8
263.938	n/a	131969	dot_no8_ON	18	n/a	n/a	8
264.518	n/a	132259	dot_no8_OFF	28	n/a	n/a	8
265.838	n/a	132919	dot_no5_ON	15	n/a	n/a	8
266.418	n/a	133209	dot_no5_OFF	25	n/a	n/a	8
267.738	n/a	133869	dot_no2_ON	12	n/a	n/a	8
268.318	n/a	134159	dot_no2_OFF	22	n/a	n/a	8
269.638	n/a	134819	dot_no7_ON	17	n/a	n/a	8
270.218	n/a	135109	dot_no7_OFF	27	1-6-7-2-3-4-5-8-7-6	1-6-4-2-7-3-8-5-2-7	8
302.11	n/a	151055	learningBlock_4	34	n/a	n/a	8
302.116	n/a	151058	dot_no1_ON	11	n/a	n/a	8
302.696	n/a	151348	dot_no1_OFF	21	n/a	n/a	8
304.016	n/a	152008	dot_no6_ON	16	n/a	n/a	8
304.606	n/a	152303	dot_no6_OFF	26	n/a	n/a	8
305.926	n/a	152963	dot_no4_ON	14	n/a	n/a	8
306.506	n/a	153253	dot_no4_OFF	24	n/a	n/a	8
307.826	n/a	153913	dot_no2_ON	12	n/a	n/a	8
308.406	n/a	154203	dot_no2_OFF	22	n/a	n/a	8
309.726	n/a	154863	dot_no7_ON	17	n/a	n/a	8
310.306	n/a	155153	dot_no7_OFF	27	n/a	n/a	8
311.626	n/a	155813	dot_no3_ON	13	n/a	n/a	8
312.216	n/a	156108	dot_no3_OFF	23	n/a	n/a	8
313.536	n/a	156768	dot_no8_ON	18	n/a	n/a	8
314.116	n/a	157058	dot_no8_OFF	28	n/a	n/a	8
315.436	n/a	157718	dot_no5_ON	15	n/a	n/a	8
316.016	n/a	158008	dot_no5_OFF	25	n/a	n/a	8
317.336	n/a	158668	dot_no2_ON	12	n/a	n/a	8
317.916	n/a	158958	dot_no2_OFF	22	n/a	n/a	8
319.236	n/a	159618	dot_no7_ON	17	n/a	n/a	8
319.816	n/a	159908	dot_no7_OFF	27	1-6-8-7-3-4-5-2-1-8	1-6-4-2-7-3-8-5-2-7	8
369.058	n/a	184529	learningBlock_5	35	n/a	n/a	8
369.066	n/a	184533	dot_no1_ON	11	n/a	n/a	8
369.656	n/a	184828	dot_no1_OFF	21	n/a	n/a	8
370.976	n/a	185488	dot_no6_ON	16	n/a	n/a	8
371.556	n/a	185778	dot_no6_OFF	26	n/a	n/a	8
372.876	n/a	186438	dot_no4_ON	14	n/a	n/a	8
373.456	n/a	186728	dot_no4_OFF	24	n/a	n/a	8
374.776	n/a	187388	dot_no2_ON	12	n/a	n/a	8
375.356	n/a	187678	dot_no2_OFF	22	n/a	n/a	8
376.676	n/a	188338	dot_no7_ON	17	n/a	n/a	8
377.256	n/a	188628	dot_no7_OFF	27	n/a	n/a	8
378.576	n/a	189288	dot_no3_ON	13	n/a	n/a	8
379.156	n/a	189578	dot_no3_OFF	23	n/a	n/a	8
380.476	n/a	190238	dot_no8_ON	18	n/a	n/a	8
381.056	n/a	190528	dot_no8_OFF	28	n/a	n/a	8
382.376	n/a	191188	dot_no5_ON	15	n/a	n/a	8
382.966	n/a	191483	dot_no5_OFF	25	n/a	n/a	8
384.286	n/a	192143	dot_no2_ON	12	n/a	n/a	8
384.866	n/a	192433	dot_no2_OFF	22	n/a	n/a	8
386.186	n/a	193093	dot_no7_ON	17	n/a	n/a	8
386.766	n/a	193383	dot_no7_OFF	27	1-6-4-2-8-5-4-3-2-7	1-6-4-2-7-3-8-5-2-7	8
419.748	n/a	209874	seqLearning_stop	50	n/a	n/a	8
421.179	n/a	210589.5	boundary	boundary	n/a	n/a	8
