onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
324.806	n/a	162403	dot_no8_ON	18	n/a	n/a	8
325.386	n/a	162693	dot_no8_OFF	28	n/a	n/a	8
326.706	n/a	163353	dot_no5_ON	15	n/a	n/a	8
327.296	n/a	163648	dot_no5_OFF	25	n/a	n/a	8
328.616	n/a	164308	dot_no2_ON	12	n/a	n/a	8
329.196	n/a	164598	dot_no2_OFF	22	n/a	n/a	8
330.516	n/a	165258	dot_no7_ON	17	n/a	n/a	8
331.096	n/a	165548	dot_no7_OFF	27	8-6-1-7-2-4-5-3-8-4	1-6-4-2-7-3-8-5-2-7	8
348.778	n/a	174389	learningBlock_5	35	n/a	n/a	8
348.786	n/a	174393	dot_no1_ON	11	n/a	n/a	8
349.366	n/a	174683	dot_no1_OFF	21	n/a	n/a	8
350.686	n/a	175343	dot_no6_ON	16	n/a	n/a	8
351.266	n/a	175633	dot_no6_OFF	26	n/a	n/a	8
352.586	n/a	176293	dot_no4_ON	14	n/a	n/a	8
353.166	n/a	176583	dot_no4_OFF	24	n/a	n/a	8
354.486	n/a	177243	dot_no2_ON	12	n/a	n/a	8
355.066	n/a	177533	dot_no2_OFF	22	n/a	n/a	8
356.386	n/a	178193	dot_no7_ON	17	n/a	n/a	8
356.976	n/a	178488	dot_no7_OFF	27	n/a	n/a	8
358.296	n/a	179148	dot_no3_ON	13	n/a	n/a	8
358.876	n/a	179438	dot_no3_OFF	23	n/a	n/a	8
360.196	n/a	180098	dot_no8_ON	18	n/a	n/a	8
360.776	n/a	180388	dot_no8_OFF	28	n/a	n/a	8
362.096	n/a	181048	dot_no5_ON	15	n/a	n/a	8
362.686	n/a	181343	dot_no5_OFF	25	n/a	n/a	8
364.006	n/a	182003	dot_no2_ON	12	n/a	n/a	8
364.586	n/a	182293	dot_no2_OFF	22	n/a	n/a	8
365.906	n/a	182953	dot_no7_ON	17	n/a	n/a	8
366.496	n/a	183248	dot_no7_OFF	27	1-6-4-2-3-8-7-5-3-7	1-6-4-2-7-3-8-5-2-7	8
382.678	n/a	191339	seqLearning_stop	50	n/a	n/a	8
383.965	n/a	191982.5	boundary	boundary	n/a	n/a	8
