onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
132.318	n/a	66159	dot_no2_ON	12	n/a	n/a	8
132.898	n/a	66449	dot_no2_OFF	22	n/a	n/a	8
134.218	n/a	67109	dot_no7_ON	17	n/a	n/a	8
134.808	n/a	67404	dot_no7_OFF	27	n/a	n/a	8
136.128	n/a	68064	dot_no3_ON	13	n/a	n/a	8
136.708	n/a	68354	dot_no3_OFF	23	n/a	n/a	8
138.028	n/a	69014	dot_no8_ON	18	n/a	n/a	8
138.608	n/a	69304	dot_no8_OFF	28	n/a	n/a	8
139.928	n/a	69964	dot_no5_ON	15	n/a	n/a	8
140.508	n/a	70254	dot_no5_OFF	25	n/a	n/a	8
141.828	n/a	70914	dot_no2_ON	12	n/a	n/a	8
142.408	n/a	71204	dot_no2_OFF	22	n/a	n/a	8
143.728	n/a	71864	dot_no7_ON	17	n/a	n/a	8
144.318	n/a	72159	dot_no7_OFF	27	7-6-1-8-4-2-5-3-4-8	1-6-4-2-7-3-8-5-2-7	8
167.858	n/a	83929	learningBlock_4	34	n/a	n/a	8
167.868	n/a	83934	dot_no1_ON	11	n/a	n/a	8
168.448	n/a	84224	dot_no1_OFF	21	n/a	n/a	8
169.768	n/a	84884	dot_no6_ON	16	n/a	n/a	8
170.348	n/a	85174	dot_no6_OFF	26	n/a	n/a	8
171.668	n/a	85834	dot_no4_ON	14	n/a	n/a	8
172.248	n/a	86124	dot_no4_OFF	24	n/a	n/a	8
173.568	n/a	86784	dot_no2_ON	12	n/a	n/a	8
174.158	n/a	87079	dot_no2_OFF	22	n/a	n/a	8
175.478	n/a	87739	dot_no7_ON	17	n/a	n/a	8
176.058	n/a	88029	dot_no7_OFF	27	n/a	n/a	8
177.378	n/a	88689	dot_no3_ON	13	n/a	n/a	8
177.958	n/a	88979	dot_no3_OFF	23	n/a	n/a	8
179.278	n/a	89639	dot_no8_ON	18	n/a	n/a	8
179.858	n/a	89929	dot_no8_OFF	28	n/a	n/a	8
181.178	n/a	90589	dot_no5_ON	15	n/a	n/a	8
181.768	n/a	90884	dot_no5_OFF	25	n/a	n/a	8
183.088	n/a	91544	dot_no2_ON	12	n/a	n/a	8
183.678	n/a	91839	dot_no2_OFF	22	n/a	n/a	8
184.996	n/a	92498	dot_no7_ON	17	n/a	n/a	8
185.578	n/a	92789	dot_no7_OFF	27	1-6-4-3-8-7-4-1-8-6	1-6-4-2-7-3-8-5-2-7	8
205.278	n/a	102639	learningBlock_5	35	n/a	n/a	8
205.286	n/a	102643	dot_no1_ON	11	n/a	n/a	8
205.866	n/a	102933	dot_no1_OFF	21	n/a	n/a	8
207.186	n/a	103593	dot_no6_ON	16	n/a	n/a	8
207.766	n/a	103883	dot_no6_OFF	26	n/a	n/a	8
209.088	n/a	104544	dot_no4_ON	14	n/a	n/a	8
209.676	n/a	104838	dot_no4_OFF	24	n/a	n/a	8
210.996	n/a	105498	dot_no2_ON	12	n/a	n/a	8
211.576	n/a	105788	dot_no2_OFF	22	n/a	n/a	8
212.896	n/a	106448	dot_no7_ON	17	n/a	n/a	8
213.476	n/a	106738	dot_no7_OFF	27	n/a	n/a	8
214.796	n/a	107398	dot_no3_ON	13	n/a	n/a	8
215.376	n/a	107688	dot_no3_OFF	23	n/a	n/a	8
216.696	n/a	108348	dot_no8_ON	18	n/a	n/a	8
217.276	n/a	108638	dot_no8_OFF	28	n/a	n/a	8
218.596	n/a	109298	dot_no5_ON	15	n/a	n/a	8
219.176	n/a	109588	dot_no5_OFF	25	n/a	n/a	8
220.498	n/a	110249	dot_no2_ON	12	n/a	n/a	8
221.086	n/a	110543	dot_no2_OFF	22	n/a	n/a	8
222.406	n/a	111203	dot_no7_ON	17	n/a	n/a	8
222.996	n/a	111498	dot_no7_OFF	27	1-7-2-6-4-8-5-5-6-3	1-6-4-2-7-3-8-5-2-7	8
242.008	n/a	121004	seqLearning_stop	50	n/a	n/a	8
243.181	n/a	121590.5	boundary	boundary	n/a	n/a	8
