onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
208.89	n/a	104445	dot_no3_OFF	23	n/a	n/a	8
210.21	n/a	105105	dot_no8_ON	18	n/a	n/a	8
210.79	n/a	105395	dot_no8_OFF	28	n/a	n/a	8
212.11	n/a	106055	dot_no5_ON	15	n/a	n/a	8
212.69	n/a	106345	dot_no5_OFF	25	n/a	n/a	8
214.01	n/a	107005	dot_no2_ON	12	n/a	n/a	8
214.59	n/a	107295	dot_no2_OFF	22	n/a	n/a	8
215.91	n/a	107955	dot_no7_ON	17	n/a	n/a	8
216.49	n/a	108245	dot_no7_OFF	27	1-6-3-8-5-2-7-4-1-3	1-6-4-2-7-3-8-5-2-7	8
260.35	n/a	130175	learningBlock_4	34	n/a	n/a	8
260.358	n/a	130179	dot_no1_ON	11	n/a	n/a	8
260.948	n/a	130474	dot_no1_OFF	21	n/a	n/a	8
262.268	n/a	131134	dot_no6_ON	16	n/a	n/a	8
262.848	n/a	131424	dot_no6_OFF	26	n/a	n/a	8
264.168	n/a	132084	dot_no4_ON	14	n/a	n/a	8
264.758	n/a	132379	dot_no4_OFF	24	n/a	n/a	8
266.078	n/a	133039	dot_no2_ON	12	n/a	n/a	8
266.658	n/a	133329	dot_no2_OFF	22	n/a	n/a	8
267.978	n/a	133989	dot_no7_ON	17	n/a	n/a	8
268.558	n/a	134279	dot_no7_OFF	27	n/a	n/a	8
269.878	n/a	134939	dot_no3_ON	13	n/a	n/a	8
270.458	n/a	135229	dot_no3_OFF	23	n/a	n/a	8
271.778	n/a	135889	dot_no8_ON	18	n/a	n/a	8
272.358	n/a	136179	dot_no8_OFF	28	n/a	n/a	8
273.678	n/a	136839	dot_no5_ON	15	n/a	n/a	8
274.268	n/a	137134	dot_no5_OFF	25	n/a	n/a	8
275.588	n/a	137794	dot_no2_ON	12	n/a	n/a	8
276.168	n/a	138084	dot_no2_OFF	22	n/a	n/a	8
277.488	n/a	138744	dot_no7_ON	17	n/a	n/a	8
278.068	n/a	139034	dot_no7_OFF	27	1-6-3-8-7-5-1-4-6-2	1-6-4-2-7-3-8-5-2-7	8
331.23	n/a	165615	learningBlock_5	35	n/a	n/a	8
331.236	n/a	165618	dot_no1_ON	11	n/a	n/a	8
331.816	n/a	165908	dot_no1_OFF	21	n/a	n/a	8
333.136	n/a	166568	dot_no6_ON	16	n/a	n/a	8
333.716	n/a	166858	dot_no6_OFF	26	n/a	n/a	8
335.036	n/a	167518	dot_no4_ON	14	n/a	n/a	8
335.616	n/a	167808	dot_no4_OFF	24	n/a	n/a	8
336.936	n/a	168468	dot_no2_ON	12	n/a	n/a	8
337.516	n/a	168758	dot_no2_OFF	22	n/a	n/a	8
338.836	n/a	169418	dot_no7_ON	17	n/a	n/a	8
339.416	n/a	169708	dot_no7_OFF	27	n/a	n/a	8
340.736	n/a	170368	dot_no3_ON	13	n/a	n/a	8
341.316	n/a	170658	dot_no3_OFF	23	n/a	n/a	8
342.636	n/a	171318	dot_no8_ON	18	n/a	n/a	8
343.216	n/a	171608	dot_no8_OFF	28	n/a	n/a	8
344.536	n/a	172268	dot_no5_ON	15	n/a	n/a	8
345.116	n/a	172558	dot_no5_OFF	25	n/a	n/a	8
346.436	n/a	173218	dot_no2_ON	12	n/a	n/a	8
347.026	n/a	173513	dot_no2_OFF	22	n/a	n/a	8
348.346	n/a	174173	dot_no7_ON	17	n/a	n/a	8
348.936	n/a	174468	dot_no7_OFF	27	1-6-4-2-7-8-5-3-8-5	1-6-4-2-7-3-8-5-2-7	8
391.698	n/a	195849	seqLearning_stop	50	n/a	n/a	8
392.915	n/a	196457.5	boundary	boundary	n/a	n/a	8
