onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
256.384	n/a	128192	dot_no8_ON	18	n/a	n/a	8
256.964	n/a	128482	dot_no8_OFF	28	n/a	n/a	8
258.284	n/a	129142	dot_no5_ON	15	n/a	n/a	8
258.864	n/a	129432	dot_no5_OFF	25	n/a	n/a	8
260.184	n/a	130092	dot_no2_ON	12	n/a	n/a	8
260.764	n/a	130382	dot_no2_OFF	22	n/a	n/a	8
262.084	n/a	131042	dot_no7_ON	17	n/a	n/a	8
262.674	n/a	131337	dot_no7_OFF	27	1-6-4-2-3-8-7-5-2-1	1-6-4-2-7-3-8-5-2-7	8
291.936	n/a	145968	seqLearning_stop	50	n/a	n/a	8
293.125	n/a	146562.5	boundary	boundary	n/a	n/a	8
