onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
120.41	n/a	60205	dot_no5_ON	15	n/a	n/a	8
120.99	n/a	60495	dot_no5_OFF	25	n/a	n/a	8
122.31	n/a	61155	dot_no2_ON	12	n/a	n/a	8
122.888	n/a	61444	dot_no2_OFF	22	n/a	n/a	8
124.218	n/a	62109	dot_no7_ON	17	n/a	n/a	8
124.8	n/a	62400	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-6	1-6-4-2-7-3-8-5-2-7	8
153.28	n/a	76640	learningBlock_3	33	n/a	n/a	8
153.288	n/a	76644	dot_no1_ON	11	n/a	n/a	8
153.868	n/a	76934	dot_no1_OFF	21	n/a	n/a	8
155.188	n/a	77594	dot_no6_ON	16	n/a	n/a	8
155.768	n/a	77884	dot_no6_OFF	26	n/a	n/a	8
157.088	n/a	78544	dot_no4_ON	14	n/a	n/a	8
157.668	n/a	78834	dot_no4_OFF	24	n/a	n/a	8
158.988	n/a	79494	dot_no2_ON	12	n/a	n/a	8
159.568	n/a	79784	dot_no2_OFF	22	n/a	n/a	8
160.888	n/a	80444	dot_no7_ON	17	n/a	n/a	8
161.468	n/a	80734	dot_no7_OFF	27	n/a	n/a	8
162.788	n/a	81394	dot_no3_ON	13	n/a	n/a	8
163.368	n/a	81684	dot_no3_OFF	23	n/a	n/a	8
164.688	n/a	82344	dot_no8_ON	18	n/a	n/a	8
165.268	n/a	82634	dot_no8_OFF	28	n/a	n/a	8
166.588	n/a	83294	dot_no5_ON	15	n/a	n/a	8
167.168	n/a	83584	dot_no5_OFF	25	n/a	n/a	8
168.488	n/a	84244	dot_no2_ON	12	n/a	n/a	8
169.068	n/a	84534	dot_no2_OFF	22	n/a	n/a	8
170.388	n/a	85194	dot_no7_ON	17	n/a	n/a	8
170.978	n/a	85489	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
193.63	n/a	96815	learningBlock_4	34	n/a	n/a	8
193.638	n/a	96819	dot_no1_ON	11	n/a	n/a	8
194.218	n/a	97109	dot_no1_OFF	21	n/a	n/a	8
195.538	n/a	97769	dot_no6_ON	16	n/a	n/a	8
196.118	n/a	98059	dot_no6_OFF	26	n/a	n/a	8
197.438	n/a	98719	dot_no4_ON	14	n/a	n/a	8
198.018	n/a	99009	dot_no4_OFF	24	n/a	n/a	8
199.338	n/a	99669	dot_no2_ON	12	n/a	n/a	8
199.918	n/a	99959	dot_no2_OFF	22	n/a	n/a	8
201.238	n/a	100619	dot_no7_ON	17	n/a	n/a	8
201.818	n/a	100909	dot_no7_OFF	27	n/a	n/a	8
203.138	n/a	101569	dot_no3_ON	13	n/a	n/a	8
203.718	n/a	101859	dot_no3_OFF	23	n/a	n/a	8
205.038	n/a	102519	dot_no8_ON	18	n/a	n/a	8
205.618	n/a	102809	dot_no8_OFF	28	n/a	n/a	8
206.938	n/a	103469	dot_no5_ON	15	n/a	n/a	8
207.528	n/a	103764	dot_no5_OFF	25	n/a	n/a	8
208.848	n/a	104424	dot_no2_ON	12	n/a	n/a	8
209.428	n/a	104714	dot_no2_OFF	22	n/a	n/a	8
210.748	n/a	105374	dot_no7_ON	17	n/a	n/a	8
211.338	n/a	105669	dot_no7_OFF	27	1-1-6-6-1-1-6-1-6-4	1-6-4-2-7-3-8-5-2-7	8
236.07	n/a	118035	learningBlock_5	35	n/a	n/a	8
236.076	n/a	118038	dot_no1_ON	11	n/a	n/a	8
236.656	n/a	118328	dot_no1_OFF	21	n/a	n/a	8
237.976	n/a	118988	dot_no6_ON	16	n/a	n/a	8
238.566	n/a	119283	dot_no6_OFF	26	n/a	n/a	8
239.886	n/a	119943	dot_no4_ON	14	n/a	n/a	8
240.466	n/a	120233	dot_no4_OFF	24	n/a	n/a	8
241.786	n/a	120893	dot_no2_ON	12	n/a	n/a	8
242.366	n/a	121183	dot_no2_OFF	22	n/a	n/a	8
243.686	n/a	121843	dot_no7_ON	17	n/a	n/a	8
244.266	n/a	122133	dot_no7_OFF	27	n/a	n/a	8
245.586	n/a	122793	dot_no3_ON	13	n/a	n/a	8
246.166	n/a	123083	dot_no3_OFF	23	n/a	n/a	8
247.486	n/a	123743	dot_no8_ON	18	n/a	n/a	8
248.066	n/a	124033	dot_no8_OFF	28	n/a	n/a	8
249.386	n/a	124693	dot_no5_ON	15	n/a	n/a	8
249.966	n/a	124983	dot_no5_OFF	25	n/a	n/a	8
251.286	n/a	125643	dot_no2_ON	12	n/a	n/a	8
251.866	n/a	125933	dot_no2_OFF	22	n/a	n/a	8
253.186	n/a	126593	dot_no7_ON	17	n/a	n/a	8
253.776	n/a	126888	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
272.708	n/a	136354	seqLearning_stop	50	n/a	n/a	8
273.927	n/a	136963.5	boundary	boundary	n/a	n/a	8
