onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
229.982	n/a	114991	dot_no6_OFF	26	n/a	n/a	8
231.304	n/a	115652	dot_no4_ON	14	n/a	n/a	8
231.894	n/a	115947	dot_no4_OFF	24	n/a	n/a	8
233.214	n/a	116607	dot_no2_ON	12	n/a	n/a	8
233.802	n/a	116901	dot_no2_OFF	22	n/a	n/a	8
235.124	n/a	117562	dot_no7_ON	17	n/a	n/a	8
235.714	n/a	117857	dot_no7_OFF	27	n/a	n/a	8
237.034	n/a	118517	dot_no3_ON	13	n/a	n/a	8
237.622	n/a	118811	dot_no3_OFF	23	n/a	n/a	8
238.944	n/a	119472	dot_no8_ON	18	n/a	n/a	8
239.532	n/a	119766	dot_no8_OFF	28	n/a	n/a	8
240.854	n/a	120427	dot_no5_ON	15	n/a	n/a	8
241.444	n/a	120722	dot_no5_OFF	25	n/a	n/a	8
242.764	n/a	121382	dot_no2_ON	12	n/a	n/a	8
243.352	n/a	121676	dot_no2_OFF	22	n/a	n/a	8
244.674	n/a	122337	dot_no7_ON	17	n/a	n/a	8
245.264	n/a	122632	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
265.308	n/a	132654	learningBlock_5	35	n/a	n/a	8
265.324	n/a	132662	dot_no1_ON	11	n/a	n/a	8
265.914	n/a	132957	dot_no1_OFF	21	n/a	n/a	8
267.234	n/a	133617	dot_no6_ON	16	n/a	n/a	8
267.824	n/a	133912	dot_no6_OFF	26	n/a	n/a	8
269.144	n/a	134572	dot_no4_ON	14	n/a	n/a	8
269.734	n/a	134867	dot_no4_OFF	24	n/a	n/a	8
271.054	n/a	135527	dot_no2_ON	12	n/a	n/a	8
271.644	n/a	135822	dot_no2_OFF	22	n/a	n/a	8
272.964	n/a	136482	dot_no7_ON	17	n/a	n/a	8
273.552	n/a	136776	dot_no7_OFF	27	n/a	n/a	8
274.874	n/a	137437	dot_no3_ON	13	n/a	n/a	8
275.464	n/a	137732	dot_no3_OFF	23	n/a	n/a	8
276.784	n/a	138392	dot_no8_ON	18	n/a	n/a	8
277.374	n/a	138687	dot_no8_OFF	28	n/a	n/a	8
278.694	n/a	139347	dot_no5_ON	15	n/a	n/a	8
279.284	n/a	139642	dot_no5_OFF	25	n/a	n/a	8
280.604	n/a	140302	dot_no2_ON	12	n/a	n/a	8
281.192	n/a	140596	dot_no2_OFF	22	n/a	n/a	8
282.514	n/a	141257	dot_no7_ON	17	n/a	n/a	8
283.104	n/a	141552	dot_no7_OFF	27	1-1-6-4-2-7-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
304.256	n/a	152128	seqLearning_stop	50	n/a	n/a	8
304.953	n/a	152476.5	boundary	boundary	n/a	n/a	8
