onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
587.678	n/a	293839	dot_no7_OFF	27	n/a	n/a	8
588.998	n/a	294499	dot_no3_ON	13	n/a	n/a	8
589.588	n/a	294794	dot_no3_OFF	23	n/a	n/a	8
590.908	n/a	295454	dot_no8_ON	18	n/a	n/a	8
591.498	n/a	295749	dot_no8_OFF	28	n/a	n/a	8
592.818	n/a	296409	dot_no5_ON	15	n/a	n/a	8
593.408	n/a	296704	dot_no5_OFF	25	n/a	n/a	8
594.728	n/a	297364	dot_no2_ON	12	n/a	n/a	8
595.318	n/a	297659	dot_no2_OFF	22	n/a	n/a	8
596.638	n/a	298319	dot_no7_ON	17	n/a	n/a	8
597.228	n/a	298614	dot_no7_OFF	27	1-7-6-5-3-8-4-2-6-1	1-6-4-2-7-3-8-5-2-7	8
626.662	n/a	313331	learningBlock_3	33	n/a	n/a	8
626.678	n/a	313339	dot_no1_ON	11	n/a	n/a	8
627.268	n/a	313634	dot_no1_OFF	21	n/a	n/a	8
628.588	n/a	314294	dot_no6_ON	16	n/a	n/a	8
629.178	n/a	314589	dot_no6_OFF	26	n/a	n/a	8
630.5	n/a	315250	dot_no4_ON	14	n/a	n/a	8
631.088	n/a	315544	dot_no4_OFF	24	n/a	n/a	8
632.41	n/a	316205	dot_no2_ON	12	n/a	n/a	8
632.998	n/a	316499	dot_no2_OFF	22	n/a	n/a	8
634.318	n/a	317159	dot_no7_ON	17	n/a	n/a	8
634.908	n/a	317454	dot_no7_OFF	27	n/a	n/a	8
636.228	n/a	318114	dot_no3_ON	13	n/a	n/a	8
636.818	n/a	318409	dot_no3_OFF	23	n/a	n/a	8
638.14	n/a	319070	dot_no8_ON	18	n/a	n/a	8
638.728	n/a	319364	dot_no8_OFF	28	n/a	n/a	8
640.048	n/a	320024	dot_no5_ON	15	n/a	n/a	8
640.638	n/a	320319	dot_no5_OFF	25	n/a	n/a	8
641.958	n/a	320979	dot_no2_ON	12	n/a	n/a	8
642.548	n/a	321274	dot_no2_OFF	22	n/a	n/a	8
643.87	n/a	321935	dot_no7_ON	17	n/a	n/a	8
644.458	n/a	322229	dot_no7_OFF	27	1-6-4-2-8-7-3-5-6-2	1-6-4-2-7-3-8-5-2-7	8
670.914	n/a	335457	learningBlock_4	34	n/a	n/a	8
670.928	n/a	335464	dot_no1_ON	11	n/a	n/a	8
671.518	n/a	335759	dot_no1_OFF	21	n/a	n/a	8
672.84	n/a	336420	dot_no6_ON	16	n/a	n/a	8
673.428	n/a	336714	dot_no6_OFF	26	n/a	n/a	8
674.75	n/a	337375	dot_no4_ON	14	n/a	n/a	8
675.338	n/a	337669	dot_no4_OFF	24	n/a	n/a	8
676.66	n/a	338330	dot_no2_ON	12	n/a	n/a	8
677.248	n/a	338624	dot_no2_OFF	22	n/a	n/a	8
678.57	n/a	339285	dot_no7_ON	17	n/a	n/a	8
679.158	n/a	339579	dot_no7_OFF	27	n/a	n/a	8
680.48	n/a	340240	dot_no3_ON	13	n/a	n/a	8
681.068	n/a	340534	dot_no3_OFF	23	n/a	n/a	8
682.39	n/a	341195	dot_no8_ON	18	n/a	n/a	8
682.978	n/a	341489	dot_no8_OFF	28	n/a	n/a	8
684.3	n/a	342150	dot_no5_ON	15	n/a	n/a	8
684.888	n/a	342444	dot_no5_OFF	25	n/a	n/a	8
686.208	n/a	343104	dot_no2_ON	12	n/a	n/a	8
686.798	n/a	343399	dot_no2_OFF	22	n/a	n/a	8
688.118	n/a	344059	dot_no7_ON	17	n/a	n/a	8
688.708	n/a	344354	dot_no7_OFF	27	1-6-7-3-8-2-5-4-1-3	1-6-4-2-7-3-8-5-2-7	8
718.19	n/a	359095	learningBlock_5	35	n/a	n/a	8
718.2	n/a	359100	dot_no1_ON	11	n/a	n/a	8
718.788	n/a	359394	dot_no1_OFF	21	n/a	n/a	8
720.11	n/a	360055	dot_no6_ON	16	n/a	n/a	8
720.698	n/a	360349	dot_no6_OFF	26	n/a	n/a	8
722.02	n/a	361010	dot_no4_ON	14	n/a	n/a	8
722.608	n/a	361304	dot_no4_OFF	24	n/a	n/a	8
723.93	n/a	361965	dot_no2_ON	12	n/a	n/a	8
724.518	n/a	362259	dot_no2_OFF	22	n/a	n/a	8
725.84	n/a	362920	dot_no7_ON	17	n/a	n/a	8
726.428	n/a	363214	dot_no7_OFF	27	n/a	n/a	8
727.75	n/a	363875	dot_no3_ON	13	n/a	n/a	8
728.338	n/a	364169	dot_no3_OFF	23	n/a	n/a	8
729.66	n/a	364830	dot_no8_ON	18	n/a	n/a	8
730.248	n/a	365124	dot_no8_OFF	28	n/a	n/a	8
731.57	n/a	365785	dot_no5_ON	15	n/a	n/a	8
732.158	n/a	366079	dot_no5_OFF	25	n/a	n/a	8
733.48	n/a	366740	dot_no2_ON	12	n/a	n/a	8
734.068	n/a	367034	dot_no2_OFF	22	n/a	n/a	8
735.39	n/a	367695	dot_no7_ON	17	n/a	n/a	8
735.978	n/a	367989	dot_no7_OFF	27	1-6-4-3-8-5-2-7-6-1	1-6-4-2-7-3-8-5-2-7	8
755.752	n/a	377876	seqLearning_stop	50	n/a	n/a	8
756.465	n/a	378232.5	boundary	boundary	n/a	n/a	8
