onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
248.446	n/a	124223	dot_no2_ON	12	n/a	n/a	8
249.038	n/a	124519	dot_no2_OFF	22	n/a	n/a	8
250.358	n/a	125179	dot_no7_ON	17	n/a	n/a	8
250.938	n/a	125469	dot_no7_OFF	27	1-7-3-6-2-5-8-3-7-4	1-6-4-2-7-3-8-5-2-7	8
290.612	n/a	145306	learningBlock_4	34	n/a	n/a	8
290.618	n/a	145309	dot_no1_ON	11	n/a	n/a	8
291.198	n/a	145599	dot_no1_OFF	21	n/a	n/a	8
292.518	n/a	146259	dot_no6_ON	16	n/a	n/a	8
293.098	n/a	146549	dot_no6_OFF	26	n/a	n/a	8
294.418	n/a	147209	dot_no4_ON	14	n/a	n/a	8
294.998	n/a	147499	dot_no4_OFF	24	n/a	n/a	8
296.318	n/a	148159	dot_no2_ON	12	n/a	n/a	8
296.898	n/a	148449	dot_no2_OFF	22	n/a	n/a	8
298.218	n/a	149109	dot_no7_ON	17	n/a	n/a	8
298.798	n/a	149399	dot_no7_OFF	27	n/a	n/a	8
300.118	n/a	150059	dot_no3_ON	13	n/a	n/a	8
300.698	n/a	150349	dot_no3_OFF	23	n/a	n/a	8
302.018	n/a	151009	dot_no8_ON	18	n/a	n/a	8
302.598	n/a	151299	dot_no8_OFF	28	n/a	n/a	8
303.918	n/a	151959	dot_no5_ON	15	n/a	n/a	8
304.508	n/a	152254	dot_no5_OFF	25	n/a	n/a	8
305.828	n/a	152914	dot_no2_ON	12	n/a	n/a	8
306.418	n/a	153209	dot_no2_OFF	22	n/a	n/a	8
307.738	n/a	153869	dot_no7_ON	17	n/a	n/a	8
308.318	n/a	154159	dot_no7_OFF	27	1-7-5-2-6-8-4-3-6-1	1-6-4-2-7-3-8-5-2-7	8
338.442	n/a	169221	learningBlock_5	35	n/a	n/a	8
338.448	n/a	169224	dot_no1_ON	11	n/a	n/a	8
339.03	n/a	169515	dot_no1_OFF	21	n/a	n/a	8
340.35	n/a	170175	dot_no6_ON	16	n/a	n/a	8
340.93	n/a	170465	dot_no6_OFF	26	n/a	n/a	8
342.25	n/a	171125	dot_no4_ON	14	n/a	n/a	8
342.83	n/a	171415	dot_no4_OFF	24	n/a	n/a	8
344.15	n/a	172075	dot_no2_ON	12	n/a	n/a	8
344.74	n/a	172370	dot_no2_OFF	22	n/a	n/a	8
346.06	n/a	173030	dot_no7_ON	17	n/a	n/a	8
346.64	n/a	173320	dot_no7_OFF	27	n/a	n/a	8
347.96	n/a	173980	dot_no3_ON	13	n/a	n/a	8
348.54	n/a	174270	dot_no3_OFF	23	n/a	n/a	8
349.86	n/a	174930	dot_no8_ON	18	n/a	n/a	8
350.45	n/a	175225	dot_no8_OFF	28	n/a	n/a	8
351.77	n/a	175885	dot_no5_ON	15	n/a	n/a	8
352.35	n/a	176175	dot_no5_OFF	25	n/a	n/a	8
353.67	n/a	176835	dot_no2_ON	12	n/a	n/a	8
354.25	n/a	177125	dot_no2_OFF	22	n/a	n/a	8
355.57	n/a	177785	dot_no7_ON	17	n/a	n/a	8
356.16	n/a	178080	dot_no7_OFF	27	1-6-2-5-8-7-3-1-4-7	1-6-4-2-7-3-8-5-2-7	8
382.162	n/a	191081	seqLearning_stop	50	n/a	n/a	8
383.409	n/a	191704.5	boundary	boundary	n/a	n/a	8
