onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
220.9	n/a	110450	dot_no7_OFF	27	1-6-5-2-5-7-2-6-3-3	1-6-4-2-7-3-8-5-2-7	8
258.896	n/a	129448	learningBlock_3	33	n/a	n/a	8
258.91	n/a	129455	dot_no1_ON	11	n/a	n/a	8
259.5	n/a	129750	dot_no1_OFF	21	n/a	n/a	8
260.82	n/a	130410	dot_no6_ON	16	n/a	n/a	8
261.41	n/a	130705	dot_no6_OFF	26	n/a	n/a	8
262.73	n/a	131365	dot_no4_ON	14	n/a	n/a	8
263.32	n/a	131660	dot_no4_OFF	24	n/a	n/a	8
264.64	n/a	132320	dot_no2_ON	12	n/a	n/a	8
265.23	n/a	132615	dot_no2_OFF	22	n/a	n/a	8
266.55	n/a	133275	dot_no7_ON	17	n/a	n/a	8
267.14	n/a	133570	dot_no7_OFF	27	n/a	n/a	8
268.46	n/a	134230	dot_no3_ON	13	n/a	n/a	8
269.05	n/a	134525	dot_no3_OFF	23	n/a	n/a	8
270.37	n/a	135185	dot_no8_ON	18	n/a	n/a	8
270.96	n/a	135480	dot_no8_OFF	28	n/a	n/a	8
272.28	n/a	136140	dot_no5_ON	15	n/a	n/a	8
272.87	n/a	136435	dot_no5_OFF	25	n/a	n/a	8
274.19	n/a	137095	dot_no2_ON	12	n/a	n/a	8
274.78	n/a	137390	dot_no2_OFF	22	n/a	n/a	8
276.1	n/a	138050	dot_no7_ON	17	n/a	n/a	8
276.69	n/a	138345	dot_no7_OFF	27	1-6-4-2-3-1-2-6-5-4	1-6-4-2-7-3-8-5-2-7	8
311.744	n/a	155872	learningBlock_4	34	n/a	n/a	8
311.75	n/a	155875	dot_no1_ON	11	n/a	n/a	8
312.34	n/a	156170	dot_no1_OFF	21	n/a	n/a	8
313.66	n/a	156830	dot_no6_ON	16	n/a	n/a	8
314.25	n/a	157125	dot_no6_OFF	26	n/a	n/a	8
315.572	n/a	157786	dot_no4_ON	14	n/a	n/a	8
316.16	n/a	158080	dot_no4_OFF	24	n/a	n/a	8
317.482	n/a	158741	dot_no2_ON	12	n/a	n/a	8
318.07	n/a	159035	dot_no2_OFF	22	n/a	n/a	8
319.39	n/a	159695	dot_no7_ON	17	n/a	n/a	8
319.98	n/a	159990	dot_no7_OFF	27	n/a	n/a	8
321.3	n/a	160650	dot_no3_ON	13	n/a	n/a	8
321.89	n/a	160945	dot_no3_OFF	23	n/a	n/a	8
323.21	n/a	161605	dot_no8_ON	18	n/a	n/a	8
323.8	n/a	161900	dot_no8_OFF	28	n/a	n/a	8
325.12	n/a	162560	dot_no5_ON	15	n/a	n/a	8
325.71	n/a	162855	dot_no5_OFF	25	n/a	n/a	8
327.03	n/a	163515	dot_no2_ON	12	n/a	n/a	8
327.62	n/a	163810	dot_no2_OFF	22	n/a	n/a	8
328.94	n/a	164470	dot_no7_ON	17	n/a	n/a	8
329.53	n/a	164765	dot_no7_OFF	27	2-5-3-7-2-5-3-8-7-2	1-6-4-2-7-3-8-5-2-7	8
358.388	n/a	179194	learningBlock_5	35	n/a	n/a	8
358.4	n/a	179200	dot_no1_ON	11	n/a	n/a	8
358.99	n/a	179495	dot_no1_OFF	21	n/a	n/a	8
360.312	n/a	180156	dot_no6_ON	16	n/a	n/a	8
360.9	n/a	180450	dot_no6_OFF	26	n/a	n/a	8
362.22	n/a	181110	dot_no4_ON	14	n/a	n/a	8
362.81	n/a	181405	dot_no4_OFF	24	n/a	n/a	8
364.132	n/a	182066	dot_no2_ON	12	n/a	n/a	8
364.72	n/a	182360	dot_no2_OFF	22	n/a	n/a	8
366.042	n/a	183021	dot_no7_ON	17	n/a	n/a	8
366.63	n/a	183315	dot_no7_OFF	27	n/a	n/a	8
367.95	n/a	183975	dot_no3_ON	13	n/a	n/a	8
368.54	n/a	184270	dot_no3_OFF	23	n/a	n/a	8
369.862	n/a	184931	dot_no8_ON	18	n/a	n/a	8
370.45	n/a	185225	dot_no8_OFF	28	n/a	n/a	8
371.772	n/a	185886	dot_no5_ON	15	n/a	n/a	8
372.36	n/a	186180	dot_no5_OFF	25	n/a	n/a	8
373.68	n/a	186840	dot_no2_ON	12	n/a	n/a	8
374.27	n/a	187135	dot_no2_OFF	22	n/a	n/a	8
375.592	n/a	187796	dot_no7_ON	17	n/a	n/a	8
376.18	n/a	188090	dot_no7_OFF	27	1-6-4-2-7-3-8-1-7-4	1-6-4-2-7-3-8-5-2-7	8
401.092	n/a	200546	seqLearning_stop	50	n/a	n/a	8
401.771	n/a	200885.5	boundary	boundary	n/a	n/a	8
